,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
629,000547,航天发展,2.57,6.4,19.9141,11.8525,0.0968,185.1187,1.5121
630,600397,安源煤业,2.57,6.04,23.2686,20.6752,0.0939,342.0059,1.5545
631,600692,亚通股份,2.56,7.87,32.3999,10.452,0.0435,132.6854,0.5522
632,600064,南京高科,2.56,4.49,17.8109,33.812,0.0982,751.4549,2.1835
633,000800,一汽轿车,2.55,2.67,24.0206,133.108,0.0817,4980.6085,3.0602
634,000989,九芝堂,2.52,5.31,36.8567,27.6361,0.1055,519.5459999999999,1.9841
635,600278,东方创业,2.51,0.98,6.4068,27.6897,0.0865,2802.9643,8.7592
636,000537,广宇发展,2.5,3.25,25.4724,12.3079,0.0303,377.6017,0.9297
637,600482,中国动力,2.5,3.03,16.596,17.6338,0.0808,581.8328,2.6689
638,000407,胜利股份,2.49,2.5,11.1606,14.3145,0.0497,571.8504,1.9889
639,600884,杉杉股份,2.49,5.86,25.12,35.0211,0.0852,597.2229,1.4535
640,600100,同方股份,2.49,1.99,14.047,75.1205,0.1307,3773.1546,6.5664
641,000779,三毛派神,2.49,10.15,17.5665,10.6144,0.0579,104.4924,0.5705
642,600501,航天晨光,2.49,2.86,21.6783,12.4577,0.0665,434.8206,2.3213
643,000420,吉林化纤,2.48,4.72,18.3951,29.6184,0.0783,626.4719,1.6562
644,002011,盾安环境,2.48,9.39,31.3316,9.5911,0.1347,102.0447,1.4335
645,600980,北矿科技,2.47,9.38,25.0158,9.1529,0.0915,97.5723,0.9757
646,600193,创兴资源,2.47,19.03,42.022,7.0606,0.042,37.0946,0.221
647,000910,大亚圣象,2.47,2.55,22.1379,25.4881,0.1102,996.0924,4.3074
648,600229,城市传媒,2.47,3.1,16.6149,22.1933,0.0751,714.9288,2.4224
649,000701,厦门信达,2.47,0.92,3.5464,13.0703,0.0653,1420.3182,7.1015
650,600725,ST云维,2.46,4.37,15.8333,10.0491,0.0609,229.9232,1.3934
651,600986,科达股份,2.46,5.21,22.8179,13.5065,0.0966,259.0042,1.854
652,600546,山煤国际,2.46,1.82,8.6579,14.4384,0.1312,791.5163,7.1956
653,600863,内蒙华电,2.45,4.46,11.8211,111.7293,0.0563,2500.4911,1.262
654,600559,老白干酒,2.43,4.56,36.9403,8.1166,0.0579,177.8166,1.2701
655,600468,百利电气,2.42,2.73,12.8903,9.4337,0.0536,344.3975,1.9568
656,600550,保变电气,2.42,3.03,19.546,22.3751,0.0678,737.1131,2.2336
657,600343,航天动力,2.41,12.84,33.0306,9.9065,0.0535,77.1513,0.41700000000000004
658,600846,同济科技,2.4,2.15,22.6971,11.5139,0.0414,535.4614,1.9254
659,600830,香溢融通,2.37,3.97,17.207,12.081,0.0459,303.8048,1.1563
660,600055,万东医疗,2.37,5.39,36.2547,10.0342,0.0695,185.8909,1.2882
661,600279,重庆港九,2.36,13.32,31.6973,17.8194,0.078,133.7632,0.5856
662,600576,万家文化,2.36,2.38,10.3889,12.3839,0.0638,518.8522,2.6732
663,600116,三峡水利,2.34,4.7,32.9157,9.5349,0.0545,202.5559,1.1589
664,600565,迪马股份,2.33,5.97,24.6358,9.325,0.1165,156.1373,1.9517
665,600855,航天长峰,2.33,11.68,35.6977,13.0895,0.0581,112.0355,0.4977
666,600587,新华医疗,2.33,3.67,21.146,6.928,0.0807,188.4446,2.1958
667,600841,上柴股份,2.32,2.29,17.5881,42.5554,0.0886,1856.2322,3.8646
668,600458,时代新材,2.32,4.23,22.8809,8.043,0.0472,189.8509,1.1148
669,600377,宁沪高速,2.32,33.07,62.7455,331.9603,0.0658,1003.745,0.1992
670,000698,沈阳化工,2.31,2.1,15.1624,34.1336,0.0808,1620.0605,3.8353
671,600268,国电南自,2.31,3.03,31.0778,12.0099,0.1017,395.8709,3.3548
672,600624,复旦复华,2.3,7.2,44.1424,10.8626,0.0412,150.8677,0.5726
673,600295,鄂尔多斯,2.29,6.28,28.6529,71.5837,0.0693,1139.5274,1.1041
674,600063,皖维高新,2.28,2.45,15.1386,14.8636,0.0587,604.5525,2.3904
675,000568,泸州老窖,2.27,4.59,55.2994,34.9598,0.0415,760.9729,0.9044
676,600277,亿利洁能,2.26,2.87,15.5509,18.3143,0.1053,637.4898,3.6679
677,600543,莫高股份,2.24,6.65,30.299,11.5108,0.0831,173.0701,1.2505
678,000900,现代投资,2.23,10.95,80.6717,56.4616,0.1414,515.4645,1.2913
679,000401,冀东水泥,2.23,4.36,23.6134,46.7614,0.0485,1071.2938,1.1127
680,600638,新黄浦,2.23,32.61,46.6185,50.8278,0.0905,155.865,0.2777
681,600532,宏达矿业,2.23,3.1,12.7033,8.6397,0.0738,278.3412,2.3789
682,600839,四川长虹,2.22,2.98,15.4528,215.61599999999999,0.0996,7221.1581,3.3366
683,600133,东湖高新,2.21,8.81,27.8388,17.2916,0.0627,196.0815,0.7114
684,000611,*ST天首,2.21,7.57,41.2423,7.2848,0.0416,96.1455,0.5492
685,600859,王府井,2.2,1.49,19.1327,35.6027,0.0905,2389.0147,6.0793
686,600739,辽宁成大,2.19,1.1,6.2664,25.3338,0.0508,2286.411,4.587
687,000652,泰达股份,2.19,15.93,38.6898,35.1267,0.0333,220.4494,0.2091
688,600862,中航高科,2.19,1.65,22.9145,3.3541,0.013999999999999999,202.3767,0.8487
689,600634,富控互动,2.19,13.55,19.4208,4.4336,0.0508,32.7202,0.3752
690,600990,四创电子,2.18,8.25,26.9881,6.3547,0.10800000000000001,76.9882,1.3093
691,000927,一汽夏利,2.18,1.76,12.5521,60.5819,0.0379,3437.6653,2.155
692,600647,同达创业,2.18,6.42,25.6297,1.2903,0.0241,20.0708,0.375
693,600704,物产中大,2.18,1.29,8.5049,23.9169,0.0829,1845.6211,6.4024
694,600272,开开实业,2.17,0.7,18.8498,2.9104,0.0119,415.4925,1.7098
695,000777,中核科技,2.17,3.74,20.8548,6.1297,0.0364,163.6745,0.9742
696,000793,华闻传媒,2.16,14.73,36.3183,41.4298,0.0304,281.0925,0.2066
697,600452,涪陵电力,2.16,4.5,10.6368,9.8929,0.0618,219.4523,1.3715
698,000524,岭南控股,2.15,8.43,91.2743,12.0198,0.0445,142.4722,0.5283
699,600712,南宁百货,2.15,0.69,12.9247,3.4344,0.0237,494.7134,3.4195
700,600716,凤凰股份,2.15,2.5,16.3049,16.3928,0.0294,654.6538,1.1747
701,000417,合肥百货,2.15,1.17,12.15,14.895999999999999,0.0787,1267.5217,6.6979
702,600387,海越股份,2.15,5.99,7.1597,12.9993,0.0656,216.8042,1.0949
703,600285,羚锐制药,2.15,4.96,50.7324,9.5761,0.0954,193.0578,1.9236
704,000402,金融街,2.14,26.12,39.2827,40.4056,0.0586,154.6393,0.2245
705,600476,湘邮科技,2.14,7.45,25.5214,6.8455,0.0663,91.7902,0.889
706,000938,紫光股份,2.14,0.98,7.0946,14.0634,0.0682,1426.5107,6.9221
707,000998,隆平高科,2.13,2.22,13.988,17.8047,0.1695,799.6295,7.6155
708,600166,福田汽车,2.12,0.45,6.9653,38.0577,0.0833,8359.2874,18.3037
709,600337,美克家居,2.11,3.92,28.4753,15.1368,0.0761,385.6104,1.9387
710,600446,金证股份,2.11,2.67,19.2443,6.5458,0.0952,244.3354,3.5555
711,600505,西昌电力,2.11,9.91,59.0419,11.7981,0.0397,119.0516,0.4008
712,000498,山东路桥,2.1,3.3,9.7742,11.0638,0.0283,334.4417,0.8575
713,000893,东凌国际,2.1,1.98,15.0446,7.8045,0.0351,392.7891,1.7693
714,600522,中天科技,2.1,3.97,18.0141,12.4621,0.0598,313.2197,1.5036
715,600138,中青旅,2.09,2.89,11.2915,25.4715,0.0953,878.5806,3.2905
716,000090,天健集团,2.08,3.58,9.5259,24.6703,0.1052,688.4849,2.9369
717,000159,国际实业,2.08,5.6,36.4275,12.8102,0.0745,228.6068,1.3307
718,600319,亚星化学,2.08,3.72,12.5849,21.8754,0.0693,586.7163,1.859
719,600081,东风科技,2.08,2.17,12.167,10.7168,0.0341,492.9703,1.5721
720,000090,天健集团,2.08,3.58,9.5259,24.6703,0.1052,688.4849,2.9369
721,000607,华媒控股,2.07,1.89,20.7097,16.4002,0.0458,867.4377,2.4233
722,000802,北京文化,2.06,7.45,38.3947,5.0034,0.043,67.1274,0.5774
723,000759,中百集团,2.06,0.74,11.5457,17.1936,0.08199999999999999,2304.7475,10.9989
724,000609,绵石投资,2.05,7.35,19.5117,9.4807,0.0731,128.8277,0.9939
725,000676,智度股份,2.05,2.68,17.6281,8.4999,0.027000000000000003,316.4579,1.0059
726,000570,苏常柴A,2.03,1.83,10.333,17.6917,0.0472,965.6511,2.5802
727,600764,中电广通,2.03,3.73,18.3066,11.2666,0.0341,301.5417,0.9145
728,600459,贵研铂业,2.03,4.26,10.584000000000001,7.9101,0.092,185.4268,2.1573
729,600826,兰生股份,2.01,1.17,5.7008,10.4374,0.0372,886.6389,3.1617
730,000700,模塑科技,2.01,6.92,23.6353,18.7284,0.0606,270.2669,0.8745
731,600848,上海临港,2.01,0.67,22.1086,2.531,0.0063,376.6387,0.9432
732,600393,粤泰股份,2.01,24.04,67.846,9.9523,0.0331,41.3918,0.1379
733,000990,诚志股份,1.99,2.22,11.6909,16.1655,0.0901,726.7392,4.0543
734,600585,海螺水泥,1.98,2.37,19.4666,107.6652,0.0857,4533.0645,3.61
735,600363,联创光电,1.98,2.39,23.6285,13.9037,0.0562,580.8891,2.3498
736,000428,华天酒店,1.98,5.72,55.1769,12.8315,0.0742,224.2974,1.2977
737,600421,仰帆控股,1.98,10.02,41.941,9.1201,0.067,91.0074,0.6691
738,000521,美菱电器,1.97,1.71,18.0663,17.2224,0.0416,1001.3626,2.4208
739,000686,东北证券,1.97,8.75,27.7472,9.1606,0.0565,104.6677,0.6455
740,600105,永鼎股份,1.96,3.49,14.2658,19.8211,0.0728,567.4157,2.0852
741,600113,浙江东日,1.96,20.74,44.9356,7.2886,0.0617,35.1403,0.2977
742,000797,中国武夷,1.95,3.63,31.5081,18.3065,0.047,503.8455,1.2937
743,600770,综艺股份,1.95,4.93,21.97,12.0491,0.0446,243.9094,0.9033
744,002016,世荣兆业,1.94,8.78,38.7164,4.6741,0.0848,53.1768,0.9653
745,600071,凤凰光学,1.94,4.66,24.4954,9.5408,0.0401,204.5775,0.8614
746,600070,浙江富润,1.93,3.97,12.3108,7.7091,0.075,193.7649,1.8864
747,600291,西水股份,1.93,4.57,18.2705,13.3074,0.0831,290.7068,1.8169
748,600288,大恒科技,1.92,1.13,10.3937,15.2507,0.0726,1347.1621,6.415
749,600135,乐凯胶片,1.92,5.79,24.3979,17.4063,0.0508,300.3811,0.8783
750,600680,*ST上普,1.91,2.18,15.7567,12.6056,0.0413,576.0279,1.889
751,600297,广汇汽车,1.9,3.89,20.4908,10.9062,0.0948,279.8473,2.4334
752,002013,中航机电,1.9,6.77,22.4942,3.6023,0.07200000000000001,53.1788,1.0635
753,600326,西藏天路,1.9,7.77,19.8131,7.9532,0.0441,102.3157,0.5684
754,600235,民丰特纸,1.89,5.75,27.7917,16.0975,0.0611,279.8808,1.0625
755,600311,荣华实业,1.87,11.35,18.1424,20.9952,0.0807,184.8563,0.7109
756,000823,超声电子,1.87,2.75,18.3467,16.6384,0.0463,603.5149,1.6801
757,600677,航天通信,1.86,0.96,12.7176,10.161,0.0311,1053.4328,3.2296
758,600306,商业城,1.86,1.23,13.7097,8.845,0.0496,718.2324,4.0318
759,000514,渝开发,1.85,11.92,30.3165,3.2789,0.0278,27.5057,0.23399999999999999
760,600870,厦华电子,1.84,0.62,10.6143,15.0671,0.0406,2393.4967,6.4546
761,600814,杭州解百,1.83,1.29,13.3255,7.3447,0.0309,566.585,2.3869
762,600425,*ST青松,1.83,7.48,29.2159,8.9715,0.0485,119.899,0.6483
763,600571,信雅达,1.83,5.4,40.4243,6.1265,0.0409,113.4301,0.7579
764,000911,南宁糖业,1.83,2.27,18.1433,16.2237,0.0617,711.9905,2.7108
765,600262,北方股份,1.83,5.53,25.467,10.8681,0.0639,196.22099999999998,1.1542
766,000973,佛塑科技,1.83,1.45,4.9364,27.5642,0.0674,1899.1156,4.6504
767,600790,轻纺城,1.83,4.37,24.1027,18.6324,0.0501,426.2285,1.1462
768,000591,太阳能,1.83,0.44,7.3714,5.941,0.054000000000000006,1327.6457,12.0856
769,600665,天地源,1.82,6.1,22.1698,24.2805,0.0337,397.6522,0.5522
770,000888,峨眉山A,1.81,8.98,41.0198,9.925,0.0422,110.4611,0.4696
771,600145,*ST新亿,1.81,5.43,26.6836,9.3594,0.027000000000000003,172.2149,0.49700000000000005
772,600516,方大炭素,1.8,4.93,22.0057,12.7621,0.0638,258.5,1.2925
773,000925,众合科技,1.8,6.29,30.7715,6.6774,0.0741,106.1091,1.1789
774,600853,龙建股份,1.8,2.0,14.8383,16.2496,0.0305,810.0574,1.5215
775,000831,五矿稀土,1.8,1.48,9.061,19.4589,0.0536,1306.8478,3.6001
776,600661,新南洋,1.78,2.14,16.0457,6.5241,0.0375,304.1198,1.751
777,000835,长城动漫,1.77,4.8,12.9355,3.3819999999999997,0.0313,70.3509,0.6513
778,600558,大西洋,1.77,1.59,13.3925,9.3314,0.0777,585.9234,4.8826
779,600526,菲达环保,1.77,1.6,14.1956,7.9132,0.0565,494.0998,3.5292
780,000890,法尔胜,1.75,2.19,14.7465,16.9416,0.057999999999999996,771.0599,2.6403
781,600513,联环药业,1.75,4.77,38.6284,4.407,0.0734,92.2848,1.538
782,600895,张江高科,1.73,18.9,35.2156,43.725,0.0359,231.2567,0.1902
783,600528,中铁工业,1.71,1.01,12.0622,30.1008,0.0734,2959.0648,7.2172
784,600836,界龙实业,1.71,1.34,23.5951,4.0481,0.0362,301.5182,2.6995
785,600088,中视传媒,1.71,6.93,23.5845,12.7343,0.0537,183.6674,0.7758
786,600560,金自天正,1.71,5.3,12.2765,6.6236,0.0666,124.8573,1.2561
787,600273,嘉化能源,1.7,3.77,8.9944,10.4873,0.0487,278.1271,1.2936
788,600359,新农开发,1.7,6.69,27.2985,20.2032,0.0629,301.8901,0.9404
789,600435,北方导航,1.7,7.81,25.0903,9.2272,0.1025,118.0232,1.3113
790,000782,美达股份,1.7,1.99,10.3243,15.5218,0.0453,777.154,2.2723
791,600698,湖南天雁,1.7,0.94,9.1214,6.3261,0.0065,669.3428,0.6887
792,600967,北方创业,1.69,2.29,8.9438,8.3149,0.0639,361.5243,2.7809
793,000037,深南电A,1.69,1.71,5.9594,25.8792,0.0472,1512.0117,2.7593
794,600719,大连热电,1.68,4.0,16.95,12.3023,0.0608,307.2927,1.5189
795,600257,大湖股份,1.68,6.26,37.2312,8.4886,0.0581,135.4613,0.9278
796,000046,泛海控股,1.67,5.84,24.4538,18.46,0.063,315.8767,1.0784
797,600726,华电能源,1.66,3.71,16.0948,56.0787,0.0497,1507.9527,1.3386
798,000899,赣能股份,1.64,7.79,4.2818,24.3923,0.0445,312.8599,0.5708
799,000418,小天鹅A,1.63,1.35,20.4207,18.9853,0.0519,1396.4058,3.8246
800,600985,雷鸣科化,1.62,6.17,25.5493,4.6542,0.0517,75.3237,0.8369
801,600667,太极实业,1.61,1.82,16.0332,8.529,0.0231,467.2253,1.2668
802,600379,宝光股份,1.61,3.52,28.2966,4.7133,0.0298,133.7655,0.8466
803,600236,桂冠电力,1.57,4.07,19.1246,44.8002,0.0331,1098.1825,0.813
804,600987,航民股份,1.57,3.04,9.8988,15.2792,0.0536,501.13,1.7583
805,600403,*ST大有,1.57,3.0,14.662,4.1054,0.0322,136.7576,1.0728
806,600433,冠豪高新,1.56,2.74,18.8952,6.3452,0.0396,231.5112,1.4469
807,600141,兴发集团,1.56,1.54,19.8295,7.9101,0.0494,510.3919,3.1899
808,000962,东方钽业,1.54,5.97,22.2125,16.9816,0.0476,284.2513,0.7975
809,000062,深圳华强,1.54,1.44,14.5247,19.2427,0.0711,1333.7992,4.9326
810,000419,通程控股,1.54,1.93,19.2457,9.4205,0.0536,487.3903,2.7769999999999997
811,600811,东方集团,1.54,3.16,12.2767,47.5528,0.0627,1501.2525,1.9809999999999999
812,000813,德展健康,1.53,2.98,21.3119,4.2667,0.0117,142.72899999999998,0.3926
813,600825,新华传媒,1.52,1.03,17.3835,15.0364,0.0687,1448.2674,6.6174
814,000821,京山轻机,1.52,6.73,22.2395,17.0855,0.0494,253.7698,0.735
815,000564,供销大集,1.51,1.95,16.1882,8.6261,0.0427,442.1622,2.1888
816,000883,湖北能源,1.49,1.24,11.5042,13.1616,0.0461,1059.0913,3.7110000000000003
817,600861,北京城乡,1.49,3.84,20.5312,25.4504,0.0627,662.3804,1.6325
818,600724,宁波富达,1.48,2.05,17.8494,9.3516,0.0256,455.5672,1.2502
819,000816,智慧农业,1.48,1.68,14.4773,14.7769,0.0482,874.7015,2.8566
820,000507,珠海港,1.47,18.42,29.2043,15.1341,0.0438,82.1246,0.23800000000000002
821,600169,太原重工,1.45,1.11,12.3501,12.0573,0.0323,1082.7294,2.9092
822,000509,华塑控股,1.45,3.0,28.9139,5.1996,0.0207,172.9316,0.6916
823,000426,兴业矿业,1.44,10.4,24.5063,18.5394,0.0696,178.1376,0.6691
824,600777,新潮能源,1.43,3.2,11.5992,20.0766,0.0583,626.6053,1.8197
825,000632,三木集团,1.43,0.74,9.6604,10.9367,0.0324,1459.6823,4.3315
826,600222,太龙药业,1.42,6.12,29.1,6.5888,0.0483,107.649,0.7906
827,600060,海信电器,1.41,0.75,16.6079,33.8705,0.0685,4464.962,9.0426
828,000929,兰州黄河,1.41,1.35,27.0373,4.8282,0.0292,356.8948,2.1633
829,600889,南京化纤,1.41,3.19,17.613,8.5895,0.0443,268.9403,1.3873
830,600706,曲江文旅,1.4,2.4,66.9848,3.0651,0.035,127.5782,1.4608
831,600822,上海物贸,1.4,0.11,2.0246,6.5345,0.0258,5778.4659,22.865
832,000158,常山股份,1.4,1.9,12.0786,20.4633,0.0475,1076.7164,2.5039
833,600882,广泽股份,1.4,1.83,12.2542,6.9879,0.0375,381.1238,2.0507
834,000812,陕西金叶,1.4,4.79,24.8935,7.4989,0.0316,156.4494,0.6601
835,600881,亚泰集团,1.4,3.3,25.6198,33.3892,0.0598,1009.8125,1.8104
836,000971,高升控股,1.39,4.83,21.1867,6.5486,0.035,135.4934,0.7245
837,600718,东软集团,1.39,1.79,24.2791,18.009,0.0639,1001.4839,3.5582
838,600606,绿地控股,1.38,2.72,45.1636,15.3156,0.06,562.3055,2.2056
839,600223,鲁商置业,1.38,2.34,8.0839,22.4616,0.0418,959.5111,1.7892
840,600128,弘业股份,1.37,0.83,6.1773,8.0545,0.0403,964.5433,4.836
841,600213,亚星客车,1.35,1.39,13.2502,5.6312,0.0296,403.7098,2.1247
842,600654,*ST中安,1.35,3.06,26.5972,16.8804,0.0268,550.8206,0.8754
843,000768,中航飞机,1.34,4.78,18.694000000000003,26.3533,0.042,551.3202,0.8801
844,000589,黔轮胎A,1.34,0.95,17.4475,13.6276,0.0535,1426.5175,5.6089
845,600059,古越龙山,1.34,5.56,33.8183,15.7546,0.0676,282.8928,1.2151
846,000606,神州易桥,1.33,4.74,43.4437,3.8782,0.0255,81.7342,0.5387
847,600713,南京医药,1.33,0.2,7.2497,6.1041,0.0314,3001.8967,15.4529
848,600864,哈投股份,1.32,3.25,11.7014,5.7473,0.042,176.3646,1.2911
849,600378,天科股份,1.32,3.89,17.7196,5.3523,0.0273,137.2716,0.7018
850,600805,悦达投资,1.31,4.37,25.2411,20.8321,0.0381,476.4481,0.8735
851,600671,天目药业,1.31,2.38,36.7778,2.94,0.0241,123.382,1.0131
852,000663,永安林业,1.31,3.01,25.324,4.3653,0.0261,144.697,0.8652
853,600171,上海贝岭,1.31,8.55,14.7602,22.9867,0.0375,268.7751,0.4387
854,000981,银亿股份,1.29,2.28,10.6956,7.3519,0.0456,322.3046,2.0018
855,600643,爱建集团,1.29,6.09,20.3968,20.151,0.0437,330.7499,0.7179
856,000751,锌业股份,1.29,2.32,10.2524,36.3981,0.0413,1566.1364,1.7774
857,600893,中航动力,1.26,1.44,20.8086,7.5988,0.0323,526.3586,2.2406
858,600448,华纺股份,1.25,0.94,6.0863,7.4576,0.0304,791.7064,3.2314
859,600167,联美控股,1.25,10.81,37.5448,5.9131,0.0311,54.674,0.2877
860,600030,中信证券,1.24,35.1,-47.3203,66.2207,0.0266,188.6264,0.076
861,000780,*ST平能,1.24,2.14,20.5309,24.6716,0.0603,1148.3598,2.8069
862,600867,通化东宝,1.24,12.13,44.3039,16.084,0.0495,132.5134,0.4083
863,600249,两面针,1.24,3.62,15.152999999999999,12.8879,0.0859,355.3121,2.3687
864,600073,上海梅林,1.24,2.43,11.9547,10.1551,0.0313,417.7922,1.2894
865,000716,黑芝麻,1.23,3.96,48.248999999999995,3.5713,0.02,90.1385,0.5056
866,600530,交大昂立,1.23,6.79,54.5857,11.5279,0.048,169.5991,0.7066
867,600778,友好集团,1.21,1.76,17.2079,9.6078,0.0308,543.7063,1.7454
868,600243,青海华鼎,1.21,2.3,17.3613,5.2249,0.0333,227.0376,1.4497
869,600228,*ST昌九,1.2,1.3,11.5099,4.5362,0.0157,348.3826,1.2096
870,600255,鑫科材料,1.19,0.65,5.7048,6.1325,0.0645,929.9776,9.7892
871,600336,澳柯玛,1.19,1.36,16.3068,14.4309,0.0423,1054.6857,3.0925
872,600241,时代万恒,1.18,0.77,6.6501,5.3474,0.0504,693.0947,6.5386
873,000504,*ST生物,1.18,4.95,40.8641,5.2637,0.0168,106.2858,0.3411
874,600648,外高桥,1.18,7.67,40.0645,16.4092,0.022000000000000002,213.8968,0.287
875,600566,济川药业,1.18,6.24,30.5118,5.6395,0.053,90.2548,0.8489
876,600321,国栋建设,1.17,13.14,25.0249,13.2604,0.0582,100.8731,0.4428
877,600118,中国卫星,1.17,1.67,13.5638,3.8068,0.0167,226.8385,0.9975
878,600179,安通控股,1.17,1.97,8.8659,10.1531,0.0307,513.7653,1.5568
879,600373,中文传媒,1.16,1.3,11.6292,3.1998,0.0255,244.4883,1.9559
880,600233,圆通速递,1.15,2.35,21.3635,5.2303,0.0316,222.037,1.3456
881,000756,新华制药,1.15,1.79,18.1869,15.620999999999999,0.0341,871.6805,1.906
882,600562,国睿科技,1.14,2.77,16.1375,3.8076,0.0452,137.0131,1.6293
883,000980,金马股份,1.12,3.91,16.8609,4.502,0.03,115.0705,0.7671
884,002044,美年健康,1.12,1.43,13.4764,3.0929,0.0247,215.6575,1.7252
885,600091,ST明科,1.11,6.53,10.5905,21.8041,0.0647,333.7161,0.9916
886,000061,农产品,1.11,1.38,26.8639,15.724,0.0405,1138.4247,2.9366
887,600885,宏发股份,1.1,1.72,16.5778,2.3381,0.018000000000000002,135.7186,1.0455
888,600555,海航创新,1.1,2.13,13.0313,18.2404,0.0419,854.1275,1.9657
889,600094,大名城,1.09,0.6,7.747000000000001,17.445999999999998,0.0354,2885.2752,5.8673
890,600192,长城电工,1.08,1.88,23.006,11.8023,0.0368,625.4622,1.9515
891,000503,海虹控股,1.08,12.24,54.0654,15.4274,0.0205,126.0293,0.1682
892,600605,汇通能源,1.08,1.02,-0.2654,3.5162,0.0167,344.3721,1.6383
893,600573,惠泉啤酒,1.06,2.61,33.6013,9.8604,0.0394,377.5456,1.5101
894,600151,航天机电,1.06,1.77,18.5501,13.2358,0.0282,747.7109,1.5982
895,000712,锦龙股份,1.06,1.87,24.2297,4.6428,0.0304,247.6044,1.6256
896,000737,南风化工,1.05,1.07,17.847,15.0382,0.0328,1396.7896,3.0544
897,000301,东方市场,1.05,1.1,7.5926,14.2774,0.0305,1289.5901,2.7559
898,600539,狮头股份,1.04,4.11,17.6299,8.9864,0.039,218.4725,0.9498
899,600620,天宸股份,1.04,8.23,30.9914,5.2428,0.0163,63.6936,0.1989
900,600731,湖南海利,1.03,2.25,22.6992,6.1308,0.0239,271.3254,1.0585
901,000889,茂业通信,1.03,3.03,26.3335,8.0557,0.0273,265.3727,0.9009999999999999
902,000753,漳州发展,1.03,3.03,9.9259,9.5975,0.0266,316.1734,0.8764
903,000935,四川双马,1.02,2.54,14.6452,4.9713,0.0155,194.9992,0.6104
904,600872,中炬高新,1.02,3.69,27.01,13.458,0.0299,363.7946,0.8083
905,600568,中珠医疗,1.01,2.02,17.669,4.8485,0.0443,239.6252,2.1925
906,600965,福成股份,1.01,2.29,10.3096,4.8899,0.0175,213.0009,0.7623
907,000026,飞亚达A,0.99,3.25,36.7332,5.2096,0.0208,160.156,0.6423
908,600212,江泉实业,0.99,3.74,17.5,13.0867,0.0409,348.9955,1.0909
909,000957,中通客车,0.98,1.4,13.1239,4.5371,0.019,321.809,1.3492
910,600185,格力地产,0.98,1.21,17.855,5.2377,0.024,431.6861,1.982
911,600735,新华锦,0.97,1.7,20.4339,0.6432,0.0041,37.6728,0.2433
912,600345,长江通信,0.97,2.66,14.7199,9.1627,0.0462,343.7768,1.7362
913,000882,华联股份,0.97,0.73,13.8766,4.5743,0.0183,620.6743,2.4906
914,600399,抚顺特钢,0.96,0.58,6.684,14.3389,0.0275,2435.6542,4.6839
915,000520,长航凤凰,0.96,1.36,3.2589,12.6599,0.0243,924.7829,1.7812
916,000627,天茂集团,0.96,2.19,12.6743,6.3382,0.0106,288.2192,0.4845
917,000153,丰原药业,0.95,2.93,24.5275,5.6247,0.0216,191.8555,0.7378
918,600103,青山纸业,0.95,2.68,17.8174,15.1456,0.0214,563.9144,0.7984
919,600405,动力源,0.94,3.18,32.9717,3.2659,0.0375,102.6996,1.181
920,000861,海印股份,0.93,1.96,30.2961,2.0101,0.018000000000000002,102.55,0.9217
921,600218,全柴动力,0.93,1.44,8.6603,7.7368,0.0272,533.9282,1.8840000000000001
922,600175,美都能源,0.93,1.95,7.4144,4.4301,0.0415,226.3406,2.1216
923,000707,双环科技,0.93,2.1,13.9954,15.0322,0.0323,715.2891,1.541
924,000961,中南建设,0.92,0.58,6.4957,10.1092,0.0336,1735.9291,5.7762
925,000553,沙隆达A,0.92,1.3,17.6125,8.148,0.0274,623.9052,2.1009
926,000818,方大化工,0.92,0.76,8.7192,10.6661,0.0313,1386.5120000000002,4.0779
927,000584,友利控股,0.91,2.65,24.9142,3.1975,0.0105,120.4118,0.3969
928,600099,林海股份,0.91,2.08,11.0896,4.1853,0.0191,200.9283,0.9169
929,000523,广州浪奇,0.9,0.91,14.3079,3.585,0.0156,390.36800000000005,1.702
930,600545,新疆城建,0.9,4.24,28.0978,5.1236,0.0319,120.6031,0.7512
931,600678,四川金顶,0.9,1.67,22.6691,3.0364,0.013000000000000001,181.4085,0.7797
932,600976,健民集团,0.9,3.33,39.3363,6.1873,0.0806,185.3505,2.4165
933,600866,星湖科技,0.89,3.03,18.1751,7.8151,0.0149,257.7401,0.4946
934,000657,中钨高新,0.86,1.15,9.9948,5.2807,0.0308,455.6342,2.6632
935,600821,津劝业,0.86,0.66,7.7165,5.3583,0.0183,800.3866,2.7361
936,000949,新乡化纤,0.86,1.58,12.4535,11.0068,0.0224,693.6538,1.4139
937,000993,闽东电力,0.86,8.64,52.3222,10.1685,0.0338,117.5972,0.3919
938,000543,皖能电力,0.86,1.8,6.5186,20.4445,0.0264,1130.5246,1.4624
939,000897,津滨发展,0.85,2.86,29.0311,8.0613,0.0118,281.6336,0.4144
940,000996,中国中期,0.84,4.16,20.3575,3.0829,0.0268,73.9485,0.643
941,600108,亚盛集团,0.84,3.48,16.1169,13.3574,0.0142,382.8752,0.4083
942,000995,*ST皇台,0.84,7.45,47.8289,2.8849,0.0187,38.7115,0.2513
943,600358,国旅联合,0.83,3.68,60.206,4.1465,0.0095,112.3895,0.2601
944,600225,*ST松江,0.83,1.58,5.5189,3.2621,0.0147,205.6445,0.93
