,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
0,600783,鲁信创投,10.61,12.5,8.1726,17.0224,0.196,136.1288,1.5679
1,000701,厦门信达,,,,,,,
2,000683,远兴能源,,,,,,,
3,000673,当代东方,,,,,,,
4,000667,美好置业,,,,,,,
