,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
626,002044,美年健康,8.49,4.29,14.5449,22.6988,0.1815,528.6699,4.2293
627,000835,长城动漫,8.49,6.11,15.0822,17.3981,0.161,284.2871,2.6322
628,600449,宁夏建材,8.45,10.42,31.149,51.3508,0.4174,492.6809,4.0055
629,600662,强生控股,8.43,8.73,30.4131,107.1492,0.1712,1226.7631,1.9603
630,002043,兔宝宝,8.4,4.56,11.3661,30.1878,0.2474,660.6432,5.4151
631,002059,云南旅游,8.37,29.66,53.2108,28.2645,0.1766,95.2871,0.5955
632,002110,三钢闽光,8.37,1.48,6.1475,126.9456,0.292,8543.3699,19.6534
633,600693,东百集团,8.36,4.81,17.0239,31.4621,0.2383,653.0767,4.9472
634,000559,万向钱潮,8.33,4.81,18.2241,136.0998,0.1327,2829.2565,2.7586
635,000708,大冶特钢,8.29,1.8,5.5698,80.3675,0.1788,4446.2394,9.8935
636,600973,宝胜股份,8.27,3.74,18.5412,48.5324,0.4044,1296.5335,10.8044
637,600393,粤泰股份,8.26,7.61,23.6123,43.4933,0.1449,570.8404,1.9028
638,600575,皖江物流,8.24,23.88,59.5296,39.806,0.3356,166.6334,1.405
639,600961,株冶集团,8.21,1.63,7.7535,73.6941,0.1724,4504.8694,10.5387
640,600588,用友网络,8.18,9.87,89.8301,98.835,0.5719,1000.7634,5.7914
641,002039,黔源电力,8.17,13.32,38.2913,47.1465,0.3361,353.72900000000004,2.522
642,600836,界龙实业,8.16,3.33,25.0697,20.4918,0.1834,614.0257,5.4974
643,600572,康恩贝,8.16,5.03,48.1936,43.6275,0.3179,866.4076,6.3149
644,000786,北新建材,8.16,5.92,16.936,120.2088,0.209,2028.6239,3.5271
645,600611,大众交通,8.16,5.31,20.5843,211.7398,0.3536,3981.9872,6.651
646,600153,建发股份,8.15,1.34,4.0673,212.8719,0.3446,15782.1925,25.554000000000002
647,600284,浦东建设,8.13,7.02,,56.2195,0.2487,800.3418,3.5413
648,002026,山东威达,8.13,12.57,26.9426,35.2695,0.3918,280.53700000000003,3.117
649,000997,新大陆,8.11,13.05,30.6215,58.3339,0.1934,446.9791,1.482
650,600226,升华拜克,8.11,5.02,15.8493,73.7311,0.2727,1465.8522,5.4217
651,600089,特变电工,8.1,2.79,18.7502,125.4815,0.3232,4487.5618,11.5599
652,600027,华电国际,8.1,7.63,23.1515,1014.9760000000001,0.1685,13300.396999999999,2.2089
653,600488,天药股份,8.1,12.21,27.7123,80.8035,0.3208,661.3306,2.6261
654,002001,新和成,8.09,4.86,19.2907,61.1814,0.3577,1256.6568,7.3475
655,600556,ST慧球,8.08,19.66,58.0938,79.2732,0.4589,403.2136,2.3341
656,000819,岳阳兴长,8.05,1.82,7.0486,30.0867,0.1821,1650.3877,9.9942
657,600897,厦门空港,8.05,30.49,52.7177,92.9488,0.3442,304.7721,1.1287
658,600098,广州发展,8.04,9.9,18.8974,620.3022,0.3012,6264.9012,3.0423
659,600117,西宁特钢,8.02,5.72,14.1848,145.6806,0.2311,2546.0533,4.0404
660,600771,广誉远,8.01,6.42,67.4163,35.3052,0.1889,549.2028,2.9386
661,600621,华鑫股份,8.0,7.18,20.1202,75.8479,0.1447,1055.8227,2.0146
662,000623,吉林敖东,7.99,14.4,62.5097,110.5228,0.3855,767.3217,2.6765
663,600644,乐山电力,7.98,8.46,35.9,40.0571,0.1606,473.1572,1.8976
664,600697,欧亚集团,7.96,4.01,17.1843,49.3656,0.3471,1228.7208,8.6401
665,600219,南山铝业,7.89,9.79,20.7141,137.8265,0.5362,1407.0267,5.4744
666,600172,黄河旋风,7.8,11.44,32.8403,71.2377,0.2658,622.5519,2.3229
667,000815,美利云,7.78,6.8,16.9051,61.3399,0.3872,901.6597,5.6922
668,600639,浦东金桥,7.78,23.09,49.9911,189.5865,0.2245,820.8631,0.9721
669,000581,威孚高科,7.76,6.51,22.495,181.905,0.3206,2790.9505,4.9199
670,000916,华北高速,7.74,32.87,55.011,241.49,0.2215,734.5386,0.6738
671,600382,广东明珠,7.74,6.95,22.4806,46.2762,0.2708,664.948,3.8914
672,600548,深高速,7.73,53.21,77.3449,485.0433,0.2224,911.4816,0.4179
673,000972,*ST中基,7.73,4.72,24.8963,48.7154,0.391,1030.3189,8.2697
674,601390,中国中铁,7.71,0.27,11.1369,319.673,0.0249,115797.793,9.0467
675,600874,创业环保,7.69,28.74,69.5189,175.857,0.1321,611.835,0.4597
676,002045,国光电器,7.68,9.36,27.6745,45.036,0.4503,480.9615,4.8096
677,600750,江中药业,7.66,5.47,65.6595,53.6294,0.36700000000000005,979.4713,6.7035
678,600477,杭萧钢构,7.65,2.68,16.4255,40.7832,0.1647,1516.264,6.1244
679,600266,北京城建,7.56,8.01,27.7595,145.8203,0.243,1818.2311,3.0303
680,600797,浙大网新,7.54,2.09,12.1836,90.6624,0.1115,4335.6127,5.3325
681,600983,惠而浦,7.52,8.91,43.5333,39.11,0.1174,438.9209,1.318
682,600305,恒顺醋业,7.51,4.87,25.1649,32.4744,0.2554,665.6127,5.2348
683,000416,民生控股,7.5,5.08,44.5297,48.1478,0.1179,946.1438,2.3175
684,000510,金路集团,7.49,3.49,20.0507,80.2322,0.1317,2298.4404,3.7729
685,600280,中央商场,7.48,1.68,16.8036,47.9551,0.33399999999999996,2842.8138,19.8047
686,002036,联创电子,7.45,10.48,25.4852,22.6147,0.2717,215.5979,2.5903
687,600584,长电科技,7.45,3.71,21.2281,54.8602,0.1874,1474.7599,5.0403
688,600979,广安爱众,7.43,11.59,46.7192,30.4082,0.1841,262.3087,1.5881
689,600463,空港股份,7.43,10.34,27.9641,34.1906,0.2442,330.4232,2.3601
690,600487,亨通光电,7.41,7.07,23.0403,48.7658,0.3866,689.4715,5.4667
691,600351,亚宝药业,7.4,3.55,35.2877,24.3609,0.1412,685.7828,3.9755
692,002012,凯恩股份,7.38,9.05,36.1064,25.5758,0.1312,282.4302,1.4499
693,600106,重庆路桥,7.38,35.31,57.3149,83.1276,0.2681,235.4214,0.7594
694,600097,开创国际,7.36,3.74,22.2495,12.6703,0.1097,338.1117,2.9286
695,600741,华域汽车,7.34,3.38,27.4117,132.7286,0.1827,3916.5363,5.3938
696,000099,中信海直,7.34,19.38,34.6425,91.0928,0.1773,469.8184,0.9147
697,600444,国机通用,7.32,6.64,29.5576,20.0737,0.2867,302.0573,4.3151
698,002047,宝鹰股份,7.28,3.94,17.6973,53.3262,0.2379,1351.7265,6.0306
699,600236,桂冠电力,7.28,8.53,25.6346,219.546,0.1625,2572.6568,1.9046
700,002193,山东如意,7.27,4.7,28.0836,17.197,0.2866,365.4704,6.0911
701,600482,中国动力,7.24,3.89,16.3508,53.2313,0.2441,1367.4121,6.2725
702,000839,中信国安,7.24,12.47,44.0416,224.6128,0.3403,1799.8588,2.727
703,600326,西藏天路,7.22,8.22,17.1854,31.8836,0.1771,387.7321,2.154
704,000837,秦川机床,7.21,7.91,25.1056,46.372,0.1994,585.5887,2.5188
705,600569,安阳钢铁,7.18,2.96,8.1641,433.0862,0.2145,14598.9503,7.2335
706,600870,厦华电子,7.16,0.88,9.7808,62.3153,0.168,7050.1812,19.0124
707,600674,川投能源,7.16,21.73,29.8677,58.1471,0.1505,267.5619,0.6927
708,600170,上海建工,7.16,1.26,6.4987,231.1022,0.3212,18285.5524,25.4213
709,000676,智度股份,7.14,3.81,20.1371,31.2049,0.0991,817.4685,2.5985
710,000893,东凌国际,7.13,3.65,16.0128,27.8374,0.1253,760.6881,3.4265
711,600775,南京熊猫,7.12,10.49,14.9445,89.7005,0.1369,854.4071,1.3044
712,600739,辽宁成大,7.12,1.5,5.9165,86.9193,0.1743,5765.0231,11.5659
713,600585,海螺水泥,7.12,3.75,23.2037,406.8923,0.324,10826.2143,8.6217
714,002034,美欣达,7.11,3.4,12.2106,30.6278,0.3775,899.0759,11.0832
715,002265,西仪股份,7.1,8.61,27.6478,17.0332,0.0781,197.6044,0.9063
716,000975,银泰资源,7.09,24.11,60.1024,64.4223,0.1209,267.1953,0.5014
717,002049,紫光国芯,7.09,8.35,25.4218,13.9992,0.1854,167.6069,2.2199
718,600038,中直股份,7.08,5.58,9.7234,82.3445,0.244,1473.342,4.3673
719,000050,深天马A,7.08,5.02,17.0871,55.4027,0.2086,1102.4728,4.1518
720,600030,中信证券,7.08,43.56,22.6321,400.0416,0.1612,918.3126,0.37
721,000411,英特集团,7.07,0.23,4.4435,5.8309,0.0505,2475.3278,21.4779
722,000530,大冷股份,7.06,6.67,17.187,100.8124,0.28800000000000003,1511.0463,4.317
723,600114,东睦股份,7.06,9.93,23.653000000000002,44.1882,0.226,444.7719,2.275
724,600962,国投中鲁,7.04,5.39,28.430999999999997,34.1243,0.2068,632.8938,3.8357
725,600332,白云山,7.03,2.04,17.2093,184.4815,0.2275,9026.3404,11.1312
726,000776,广发证券,7.01,18.16,45.7533,15.6,0.0847,85.8991,0.4665
727,600195,中牧股份,7.01,3.91,27.7056,63.3128,0.1623,1617.9571,4.1486
728,600785,新华百货,7.0,2.12,18.0903,39.8651,0.3874,1879.2021,18.2637
729,600606,绿地控股,6.99,11.89,45.4095,81.1225,0.2892,682.0674,2.4321
730,600730,中国高科,6.99,1.42,4.0612,34.7178,0.142,2431.0733,9.9454
731,600247,ST成城,6.97,9.66,38.8769,30.3651,0.1064,314.2738,1.1022
732,600822,上海物贸,6.97,0.17,1.5219,34.3553,0.1359,19474.1807,77.0582
733,000001,平安银行,6.97,4.13,54.802,351.7275,0.1807,8515.62,4.3763
734,600258,首旅酒店,6.96,4.52,36.5558,57.8844,0.2501,1278.4446,5.5248
735,000668,荣丰控股,6.95,1.02,7.7091,27.4346,0.1868,2687.6718,18.3031
736,600898,三联商社,6.92,1.13,5.1162,23.705,0.1091,2080.3973,9.5774
737,600779,水井坊,6.91,12.88,76.0046,77.8071,0.1592,604.0449,1.2364
738,600784,鲁银投资,6.9,0.59,5.9675,21.2969,0.0857,3605.1432,14.5189
739,600869,智慧能源,6.86,6.31,32.8326,9.4517,0.0787,149.6156,1.2467
740,000969,安泰科技,6.85,5.14,16.7635,86.2106,0.2716,1675.3029,5.278
741,000610,西安旅游,6.85,9.78,28.381999999999998,25.9171,0.1546,264.9694,1.5809
742,600791,京能置业,6.83,6.25,33.8926,18.1876,0.1413,290.7246,2.2589
743,600064,南京高科,6.8,5.69,18.1626,93.1751,0.2707,1636.4289,4.755
744,600388,龙净环保,6.79,3.65,16.6284,50.1972,0.3005,1374.6878,8.2316
745,000680,山推股份,6.79,5.01,17.2948,95.8689,0.1777,1910.6761,3.5423
746,600676,交运股份,6.79,8.46,26.5335,75.605,0.2237,893.4164,2.6438
747,600567,山鹰纸业,6.76,4.27,13.5834,63.3111,0.235,1480.122,5.4952
748,600131,岷江水电,6.74,7.8,24.5495,49.3793,0.0979,632.4835,1.2546
749,600774,汉商集团,6.74,6.44,23.4592,27.8693,0.2554,432.6709,3.9654
750,000032,深桑达A,6.71,2.71,11.8563,40.0507,0.2063,1476.4048,7.6082
751,600796,钱江生化,6.7,9.96,23.4347,28.4677,0.135,285.5691,1.3548
752,600400,红豆股份,6.7,6.01,19.2915,73.973,0.2453,1229.4419,4.0783
753,600537,亿晶光电,6.7,7.79,20.9549,33.7606,0.1467,432.9407,1.882
754,600112,*ST天成,6.69,8.71,33.5698,21.9744,0.1277,252.1187,1.4658
755,600196,复星医药,6.65,5.32,30.5332,159.0307,0.1911,2988.5268,3.5921
756,600126,杭钢股份,6.65,2.14,6.3901,211.9025,0.3283,9872.7094,15.2985
757,000900,现代投资,6.64,16.64,79.3127,175.65,0.44,1055.4337,2.6439999999999997
758,000888,峨眉山A,6.64,13.37,43.747,38.2606,0.1626,286.0246,1.2161
759,600507,方大特钢,6.61,2.61,9.4754,38.0646,0.1171,1454.2744,4.4746
760,600768,宁波富邦,6.61,1.86,9.2619,10.753,0.0803,576.371,4.3094
761,600368,五洲交通,6.61,58.23,72.6467,87.0734,0.1969,149.5172,0.3382
762,600895,张江高科,6.61,32.36,42.0156,174.6973,0.1437,539.7573,0.444
763,601005,*ST重钢,6.6,2.93,8.209,259.57599999999996,0.1876,8856.126,6.4029
764,600612,老凤祥,6.59,1.14,11.3939,33.4936,0.133,2935.7115,11.6598
765,000932,*ST华菱,6.52,1.91,9.6486,547.1806,0.2656,28589.488999999998,13.8806
766,000639,西王食品,6.52,4.99,24.4275,7.7131,0.1058,154.5338,2.1208
767,002020,京新药业,6.52,6.11,32.2279,18.4547,0.2725,301.8812,4.4591
768,002048,宁波华翔,6.52,5.51,21.0047,21.6005,0.2273,391.4998,4.121
769,000611,*ST天首,6.48,10.3,42.4025,22.2767,0.1272,216.1833,1.235
770,000833,贵糖股份,6.47,3.9,18.5438,40.3737,0.1597,1033.2132,4.0888
771,600595,中孚实业,6.46,2.25,13.4951,54.7391,0.2394,2423.7677,10.6013
772,000046,泛海控股,6.42,13.46,24.8985,74.4721,0.2118,553.0841,1.5735
773,600969,郴电国际,6.4,5.18,26.9711,43.263999999999996,0.2057,834.3022,3.9678
774,000809,*ST新城,6.39,5.71,52.2753,8.595,0.075,150.3389,1.3122
775,002019,亿帆医药,6.39,7.6,29.9238,20.480999999999998,0.3,269.3144,3.9459
776,600982,宁波热电,6.39,3.91,21.1916,22.5033,0.1339,574.8484,3.4217
777,002002,鸿达兴业,6.39,6.81,18.9622,20.082,0.2189,294.714,3.2138
778,600141,兴发集团,6.38,2.74,20.2709,33.2624,0.2078,1210.9429,7.5683
779,600300,维维股份,6.36,3.12,17.3911,91.2319,0.1382,2915.7209,4.4177
780,600300,维维股份,6.36,3.12,17.3911,91.2319,0.1382,2915.7209,4.4177
781,600021,上海电力,6.35,5.31,14.2397,397.8127,0.2544,7479.7722,4.7839
782,600803,新奥股份,6.34,4.17,22.1526,20.4206,0.1727,489.6522,4.1418
783,000599,青岛双星,6.31,1.99,11.6779,61.8515,0.1359,3097.0475,6.8062
784,600004,白云机场,6.31,11.7,44.8186,251.5129,0.2515,2149.3082,2.1493
785,000045,深纺织A,6.29,5.51,24.4422,21.6392,0.0882,392.0603,1.5994
786,000800,一汽轿车,6.29,3.26,22.9538,337.6247,0.2074,10327.1187,6.3453
787,600819,耀皮玻璃,6.28,6.8,20.9564,125.3229,0.1713,1842.5224,2.5196
788,000801,四川九洲,6.27,1.66,11.7083,6.0804,0.046,364.3606,2.7595
789,002159,三特索道,6.26,7.57,46.5151,12.2782,0.2455,161.9817,3.2396
790,600458,时代新材,6.22,5.56,24.8929,22.5651,0.1325,405.8384,2.3831
791,600649,城投控股,6.21,37.31,41.1079,377.1146,0.2001,1010.6036,0.5363
792,000721,西安饮食,6.19,4.57,55.935,20.6184,0.1201,450.8811,2.6271
793,600074,保千里,6.19,3.38,14.5699,77.9445,0.2076,2304.9836,6.1399
794,000524,岭南控股,6.18,12.22,91.5151,36.0147,0.1335,294.6039,1.0924
795,600517,置信电气,6.16,5.01,30.9063,15.7018,0.0983,313.1901,1.9616
796,000519,中兵红箭,6.16,15.41,9.7148,21.2897,0.1559,138.1319,1.0116
797,000400,许继电气,6.15,6.39,25.5474,116.8405,0.3088,1826.7879999999998,4.8292
798,600600,青岛啤酒,6.15,3.03,40.6768,303.9581,0.2323,10019.8571,7.6591
799,600495,晋西车轴,6.15,8.65,19.2961,24.2205,0.2353,279.8033,2.7189
800,000607,华媒控股,6.13,1.87,15.7528,50.188,0.1131,2683.7739,6.0528
801,600502,安徽水利,6.13,2.36,15.7298,30.8276,0.1976,1303.5025,8.3557
802,000729,燕京啤酒,6.13,5.2,38.5076,276.7844,0.2715,5314.153,5.2127
803,000861,海印股份,6.12,5.42,28.6356,13.8188,0.1242,254.7838,2.29
804,600833,第一医药,6.1,2.36,19.8305,14.2054,0.0891,601.6173,3.7755
805,600289,亿阳信通,6.1,10.37,33.2514,68.8104,0.3249,663.5494,3.1332
806,000860,顺鑫农业,6.09,3.05,18.0489,88.89299999999999,0.2234,2907.7132,7.3105
807,600981,汇鸿集团,6.09,1.46,6.6029,40.5791,0.22399999999999998,2764.8015,15.2675
808,600480,凌云股份,6.08,2.15,17.9165,28.3788,0.0909,1317.8504,4.2238
809,600764,中电广通,6.07,3.53,14.0421,35.0792,0.1063,991.5449,3.0071
810,000930,中粮生化,6.05,4.26,10.4057,139.0635,0.1442,3261.3136,3.383
811,000009,中国宝安,6.04,3.49,31.7762,71.8044,0.0748,2054.9065,2.1431
812,600380,健康元,6.04,5.14,53.3954,128.009,0.2098,2488.9181,4.0806
813,600461,洪城水业,6.04,17.89,38.118,27.2924,0.1949,152.5463,1.0896
814,600468,百利电气,6.03,2.87,10.9872,23.3872,0.1328,814.3610000000001,4.627
815,600990,四创电子,6.03,9.96,29.2623,18.2978,0.3111,183.6658,3.1235
816,601008,连云港,6.02,16.2,47.3517,41.4054,0.1389,255.4711,0.8572
817,000881,中广核技,6.0,2.61,17.8909,45.2795,0.1465,1733.3332,5.6109
818,600333,长春燃气,5.99,5.12,18.6933,65.2129,0.1604,1272.2704,3.1295
819,600050,中国联通,5.97,3.73,47.9308,2842.2193,0.134,76108.7905,3.5906
820,000848,承德露露,5.96,3.61,30.1138,42.903999999999996,0.1379,1187.5857,3.8173
821,600992,贵绳股份,5.95,5.1,19.0356,43.2419,0.263,847.5861,5.1565
822,600586,金晶科技,5.94,6.21,19.6835,35.8433,0.1897,576.9714,3.055
823,600395,盘江股份,5.92,3.16,16.9133,80.051,0.2155,2529.4948,6.8125
824,000990,诚志股份,5.9,3.54,14.2264,49.7563,0.2775,1402.9327,7.8266
825,000788,北大医药,5.9,2.75,19.4296,13.0059,0.0675,472.0328,2.4521
826,000401,冀东水泥,5.87,5.53,23.9252,127.7256,0.1326,2308.9435,2.3982
827,600452,涪陵电力,5.87,5.63,11.8416,27.8586,0.1741,494.6273,3.0914
828,000762,西藏矿业,5.86,8.87,33.6912,27.8262,0.1387,313.4252,1.5631
829,000936,华西股份,5.83,1.89,4.2996,41.7708,0.1376,2207.4372,7.2728
830,000759,中百集团,5.82,1.19,12.5852,49.1102,0.2343,4108.9165,19.609
831,600975,新五丰,5.82,5.11,12.612,27.0564,0.2701,529.4208,5.2860000000000005
832,601333,广深铁路,5.76,19.02,35.3726,611.4725,0.141,3213.2483,0.7411
833,000802,北京文化,5.76,10.28,34.2622,14.5589,0.1252,141.5739,1.2178
834,600189,吉林森工,5.75,6.6,24.9759,77.0376,0.2481,1166.922,3.7582
835,600655,豫园商城,5.74,2.8,17.8736,106.9056,0.2297,3806.1995,8.1795
836,600233,圆通速递,5.72,5.2,21.8623,27.1267,0.1644,520.8449,3.1566
837,600846,同济科技,5.72,2.49,21.1243,28.379,0.102,1139.1085,4.0961
838,000755,*ST三维,5.72,4.53,19.9103,68.4464,0.22,1508.0079,4.848
839,600238,海南椰岛,5.7,2.12,18.242,28.4103,0.1711,1337.0773,8.0546
840,600830,香溢融通,5.67,3.37,14.9741,29.745,0.1132,880.2277,3.3504
841,000903,云内动力,5.67,3.21,16.2252,52.4951,0.2627,1632.7142,8.1717
842,000823,超声电子,5.64,3.73,19.2916,51.8109,0.1442,1386.0086,3.8585
843,600692,亚通股份,5.64,6.29,23.634,23.7545,0.0988,377.5052,1.5712
844,000096,广聚能源,5.64,3.41,5.9344,70.4818,0.1334,2061.243,3.9038
845,600295,鄂尔多斯,5.63,6.17,30.2775,181.6459,0.17600000000000002,2939.9241,2.8487
846,600071,凤凰光学,5.63,5.34,27.0217,28.5723,0.1203,534.6975,2.2516
847,601118,海南橡胶,5.62,7.12,37.6257,183.7455,0.0584,2580.1622,0.8204
848,000090,天健集团,5.59,3.76,15.5497,68.6144,0.2926,1824.7418,7.7839
849,000525,红太阳,5.56,1.54,10.4566,33.912,0.121,2198.5825,7.8453
850,000713,丰乐种业,5.5,3.5,31.9039,24.2,0.1075,690.1986,3.0675
851,000652,泰达股份,5.5,13.7,38.7823,89.5976,0.085,653.6046,0.6201
852,600051,宁波联合,5.47,1.36,9.6366,42.8289,0.1416,3128.952,10.347000000000001
853,000419,通程控股,5.46,3.56,21.2641,34.7713,0.1981,974.1317,5.5503
854,000570,苏常柴A,5.46,2.65,12.823,49.2969,0.1317,1854.9307,4.9564
855,600110,诺德股份,5.45,13.88,26.1149,40.196,0.1203,289.5534,0.8666
856,600820,隧道股份,5.44,1.64,9.177999999999999,105.2829,0.1781,6400.3198,10.8272
857,000409,山东地矿,5.44,8.15,4.3409,6.4489,0.0376,79.0395,0.4612
858,000065,北方国际,5.42,1.9,8.9209,23.7678,0.1463,1246.1995,7.6718
859,600401,*ST海润,5.42,6.27,16.4943,20.785,0.0805,331.3035,1.2838
860,000999,华润三九,5.37,4.03,47.4908,119.9342,0.1225,2969.4743,3.0334
861,002006,精功科技,5.37,4.95,23.118000000000002,18.4512,0.2306,372.2838,4.6535
862,600558,大西洋,5.37,2.5,13.6593,29.2552,0.2437,1169.3269,9.7443
863,000752,西藏发展,5.33,11.22,37.9586,25.4395,0.1446,226.7112,1.2893
864,600783,鲁信创投,5.32,3.67,15.9047,15.2807,0.0755,415.6651,2.0549
865,000151,中成股份,5.32,3.26,15.0896,46.4945,0.157,1423.4265,4.8091
866,600210,紫江企业,5.31,4.3,16.9981,144.5812,0.1006,3357.5119,2.3369
867,000532,华金资本,5.3,16.41,20.7269,23.4504,0.0825,142.8949,0.5033
868,000850,华茂股份,5.27,4.86,14.1397,53.911,0.0856,1107.6949,1.7607
869,600288,大恒科技,5.26,1.34,9.7045,42.9464,0.2045,3184.1774,15.1627
870,600526,菲达环保,5.25,1.95,14.7213,24.2739,0.1733,1242.3932,8.8742
871,600391,成发科技,5.25,5.77,22.5758,24.2921,0.1735,420.4401,3.0031
872,600178,东安动力,5.24,3.74,11.6388,84.5476,0.1829,2254.669,4.8793
873,600292,远达环保,5.21,3.31,14.6556,44.8739,0.1341,1351.729,4.041
874,600884,杉杉股份,5.21,6.05,22.3531,75.1412,0.1828,1241.3716,3.0214
875,600546,山煤国际,5.2,1.9,10.0717,31.2473,0.284,1638.4202,14.8947
876,600666,奥瑞德,5.19,3.36,30.8621,15.1497,0.1018,450.2777,3.0262
877,600626,申达股份,5.18,1.57,6.3967,78.0148,0.1647,4957.1873,10.4693
878,600151,航天机电,5.15,3.58,19.2936,64.5809,0.138,1803.19,3.8542
879,000838,财信发展,5.13,3.49,20.1719,4.525,0.0694,129.2887,1.9853
880,000666,经纬纺机,5.12,3.21,16.5387,136.2417,0.2256,4241.9118,7.0253
881,600801,华新水泥,5.11,2.35,19.7631,62.0732,0.18899999999999997,2639.3802,8.037
882,600765,中航重机,5.09,7.18,37.5384,9.0418,0.0814,125.8772,1.1337
883,600359,新农开发,5.09,5.82,22.6167,55.6694,0.1734,956.4662,2.9796
884,600343,航天动力,5.07,11.58,35.0894,21.3913,0.1156,184.7002,0.9983
885,601107,四川成渝,5.04,25.05,56.7768,252.5635,0.0987,1007.8857,0.39399999999999996
886,002011,盾安环境,5.03,8.71,31.1787,19.8955,0.2795,228.2822,3.207
887,000910,大亚圣象,5.01,2.16,20.8354,51.7642,0.2238,2392.1528,10.3444
888,600565,迪马股份,5.0,5.19,22.9227,20.5101,0.2563,394.6627,4.9332
889,000701,厦门信达,4.99,0.79,4.2973,25.1127,0.1255,3159.7051,15.7985
890,000988,华工科技,4.96,5.83,28.7747,35.0765,0.1173,600.6572,2.0088
891,600329,中新药业,4.95,3.2,43.3363,80.78699999999999,0.2185,2517.141,6.8094
892,600587,新华医疗,4.94,3.63,22.6979,15.105,0.17600000000000002,415.2495,4.8386
893,601588,北辰实业,4.94,7.19,29.6226,209.0341,0.1119,2906.5196,1.5567
894,600651,飞乐音响,4.94,3.23,16.5025,36.4774,0.0716,1127.5137,2.2151
895,002269,美邦服饰,4.94,0.8,16.4375,7.3364,0.0122,916.822,1.528
896,600704,物产中大,4.92,1.32,10.5829,55.3279,0.1476,4188.8,11.1775
897,600138,中青旅,4.92,2.67,11.5201,61.7294,0.2311,2307.5038,8.6423
898,002254,泰和新材,4.91,4.3,14.2864,35.6788,0.3815,829.0417,8.8667
899,600665,天地源,4.89,7.05,23.1319,67.0729,0.0931,950.3379,1.3197
900,600375,华菱星马,4.86,1.84,7.9351,21.6519,0.1732,1173.1803,9.3863
901,000417,合肥百货,4.83,1.33,11.7625,33.2437,0.1756,2497.3751,13.1968
902,002013,中航机电,4.83,7.19,24.2776,9.4519,0.18899999999999997,131.3483,2.6269
903,600116,三峡水利,4.81,5.33,40.1615,20.4356,0.1169,383.2478,2.1928
904,600316,洪都航空,4.8,9.25,22.5139,57.7761,0.2292,624.2662,2.4772
905,600756,浪潮软件,4.8,5.35,31.048000000000002,29.5028,0.1587,550.8308,2.9641
906,000679,大连友谊,4.77,1.63,29.3774,29.401999999999997,0.1237,1802.5918,7.5866
907,600615,丰华股份,4.77,9.04,32.0483,10.4011,0.0691,115.0462,0.7648
908,600078,澄星股份,4.76,3.17,10.274000000000001,51.402,0.1285,1619.3175,4.0494
909,600377,宁沪高速,4.75,31.73,57.8684,696.456,0.1382,2194.7358,0.4356
910,600835,上海机电,4.72,2.33,20.9055,159.4435,0.187,6831.5333,8.0155
911,600652,游久游戏,4.7,2.61,36.8328,38.6115,0.0991,1477.3352,3.7927
912,002683,宏大爆破,4.69,1.34,10.9601,3.1585,,235.5304,
913,600237,铜峰电子,4.68,6.53,25.2437,26.1009,0.1305,399.4469,1.9972
914,600262,北方股份,4.67,4.75,27.2442,29.5668,0.1739,622.1318,3.6595
915,000616,海航投资,4.66,4.72,26.6039,32.1887,0.1135,680.5998,2.4014
916,600613,神奇制药,4.65,11.14,52.7223,7.7803,0.0526,69.8352,0.4721
917,000993,闽东电力,4.65,21.69,51.8371,56.5876,0.1886,260.8754,0.8695
918,600277,亿利洁能,4.64,2.88,16.7449,38.4825,0.2214,1333.9654,7.6752
919,600844,*ST丹科,4.63,22.29,4.2105,2.8163,0.0092,12.6345,0.0414
920,000591,太阳能,4.62,0.55,7.2532,15.3695,0.1399,2763.5149,25.1565
921,600980,北矿科技,4.62,7.87,21.9253,17.0341,0.131,216.4297,1.6648
922,000589,黔轮胎A,4.61,1.61,17.6147,48.4849,0.1906,3005.4324,11.8171
923,600152,维科精华,4.58,1.27,9.1954,32.6513,0.1112,2559.4176,8.7205
924,000546,金圆股份,4.57,9.29,57.7532,9.8035,0.0578,105.5159,0.6224
925,000929,兰州黄河,4.56,2.57,31.7061,15.9962,0.0969,621.8297,3.7692
926,600855,航天长峰,4.55,10.92,36.567,26.1697,0.1162,239.5576,1.0643
927,600128,弘业股份,4.54,1.31,6.6201,27.3934,0.1373,2086.4967,10.4613
928,000913,*ST钱江,4.49,1.58,22.1861,50.5187,0.1113,3188.0642,7.0293
929,600363,联创光电,4.48,2.64,25.0858,32.321999999999996,0.1307,1223.8202,4.9506
930,000671,阳光城,4.48,4.58,26.4412,10.113,0.1062,220.4124,2.3159
931,600260,凯乐科技,4.48,9.09,16.5302,46.2944,0.1754,509.0078,1.9293
932,600661,新南洋,4.47,2.62,14.5622,16.7937,0.0966,640.2768,3.6865
933,600180,瑞茂通,4.46,4.49,12.5045,42.9281,0.171,954.3563,3.8023
934,600337,美克家居,4.43,3.93,29.3461,32.5281,0.1635,827.2398,4.1592
935,600129,太极集团,4.4,1.3,24.5785,51.1988,0.2026,3922.4891,15.5284
936,600571,信雅达,4.4,4.15,40.5956,15.120999999999999,0.10099999999999999,363.6186,2.4296
937,600718,东软集团,4.37,2.38,23.7349,58.248999999999995,0.2069,2441.9497,8.6762
938,000601,韶能股份,4.36,6.73,25.6798,105.3976,0.2385,1564.1062,3.5397
939,600155,宝硕股份,4.35,1.99,13.6326,41.3489,0.1002,2075.5478,5.0316
