,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
630,600350,山东高速,8.41,50.61,70.0139,375.1968,0.1115,741.3026,0.2203
631,000151,中成股份,8.39,15.87,30.2036,63.1061,0.3198,397.6428,2.0152
632,600198,大唐电信,8.39,7.44,24.3575,178.4398,0.4064,2397.6238,5.4617
633,600620,天宸股份,8.39,11.52,25.7476,31.6542,0.1186,274.6488,1.0295
634,000960,锡业股份,8.37,8.17,16.9216,97.2769,0.2717,1190.0406,3.325
635,600790,轻纺城,8.34,8.83,21.5219,86.9539,0.4435,984.6761,5.023
636,600865,百大集团,8.3,5.85,17.868,54.3779,0.2016,928.4795,3.4425
637,600309,万华化学,8.28,14.44,32.7583,49.8035,0.6225,344.8531,4.3106
638,600218,全柴动力,8.24,12.72,20.6207,53.2232,0.2047,418.3838,1.6091
639,600265,ST景谷,8.24,16.51,42.4985,25.4827,0.2426,154.3448,1.4699
640,600235,民丰特纸,8.23,14.13,23.1073,44.3765,0.2507,313.9121,1.7735
641,600616,金枫酒业,8.22,4.44,16.7407,26.5026,0.2087,596.6628,4.7007
642,000158,常山股份,8.22,5.1,19.0077,93.6107,0.23399999999999999,1832.129,4.5803
643,600329,中新药业,8.21,10.51,43.526,86.47399999999999,0.2339,822.6460000000001,2.2254
644,600225,*ST松江,8.21,8.91,18.07,33.0097,0.2463,370.2779,2.7632
645,600077,宋都股份,8.21,9.88,40.3446,30.9439,0.2439,313.0889,2.4687
646,600726,华电能源,8.17,27.82,30.599,224.7001,0.3426,807.4987,1.2313
647,000581,威孚高科,8.17,15.57,22.2414,132.5666,0.3037,851.2074,1.9506
648,000045,深纺织A,8.16,7.75,27.4432,22.7171,0.139,292.8963,1.7923
649,600666,奥瑞德,8.14,6.89,30.8901,20.2491,0.136,293.6604,1.9736
650,000679,大连友谊,8.14,7.44,41.6208,46.7893,0.1969,628.6843,2.6459
651,600053,九鼎投资,8.13,18.09,28.6389,54.5365,0.3385,301.4668,1.8716
652,000558,莱茵体育,8.12,24.41,34.5988,13.3496,0.1139,54.6685,0.4665
653,600663,陆家嘴,8.12,52.76,71.7062,350.0125,0.1874,663.3175,0.3551
654,600258,首旅酒店,8.11,7.37,41.4727,55.2638,0.2388,749.7066,3.2398
655,600133,东湖高新,8.11,14.31,36.3401,49.8326,0.1808,348.2044,1.2634
656,600701,工大高新,8.09,11.17,22.5173,62.5012,0.1928,559.365,1.7259
657,000590,启迪古汉,8.08,10.69,50.7235,30.33,0.1493,283.5614,1.3966
658,600075,新疆天业,8.07,6.19,17.0365,87.5406,0.3859,1412.4923,6.2279
659,600784,鲁银投资,8.07,43.19,28.8751,43.0572,0.1907,99.6727,0.4415
660,000488,晨鸣纸业,8.07,9.59,28.5713,231.327,0.5102,2411.4743,5.3186
661,600814,杭州解百,8.06,3.83,13.8749,32.9144,0.1386,858.8378,3.6181
662,600299,安迪苏,8.06,14.39,19.8203,61.6158,0.2567,427.9474,1.7831
663,000760,斯太尔,8.04,18.83,27.6335,31.498,0.2881,167.2607,1.5299
664,600548,深高速,8.01,66.67,79.7302,343.63800000000003,0.1704,515.3956,0.2556
665,601009,南京银行,8.01,20.51,-11.5282,94.6099,0.0784,461.1873,0.3821
666,600731,湖南海利,7.97,10.83,24.6357,36.1027,0.1543,333.1644,1.4242
667,600139,西部资源,7.97,6.48,20.5321,13.557,0.1783,209.0246,2.7499
668,600128,弘业股份,7.95,3.08,9.3257,44.2392,0.2218,1432.0551,7.1801
669,000970,中科三环,7.92,7.34,28.0819,27.3256,0.314,371.9,4.2747
670,000889,茂业通信,7.89,12.7,32.4022,57.0801,0.2519,449.1875,1.9826
671,600208,新湖中宝,7.84,3.92,8.6927,45.3909,0.2171,1155.8889,5.5296
672,000888,峨眉山A,7.84,25.84,57.6823,32.641,0.275,126.2866,1.0642
673,600728,佳都科技,7.82,8.74,25.1519,63.4532,0.3349,725.2919,3.8282
674,000096,广聚能源,7.81,6.33,10.0059,70.8896,0.2148,1118.1471,3.3883
675,600850,华东电脑,7.81,1.26,6.2004,17.559,0.1625,1390.7381,12.8772
676,000999,华润三九,7.8,11.02,45.0134,201.5785,0.2677,1828.1752,2.4278
677,600389,江山股份,7.79,6.01,21.3042,31.4393,0.2095,522.5779,3.4838
678,000729,燕京啤酒,7.78,15.36,43.3035,268.2838,0.4019,1745.8736,2.6158
679,600644,乐山电力,7.78,13.04,29.9706,37.1309,0.1489,284.6913,1.1417
680,600805,悦达投资,7.77,12.96,22.4777,134.4291,0.2464,1037.0949,1.9013
681,000981,银亿股份,7.77,7.4,13.1025,54.3016,0.3372,733.2434,4.5543
682,600399,抚顺特钢,7.77,6.6,11.7781,107.2351,0.2062,1623.3258,3.1217
683,600067,冠城大通,7.76,5.96,18.5403,23.2164,0.221,389.2535,3.7067
684,000831,五矿稀土,7.72,9.03,15.8207,62.7091,0.2591,693.9721,2.8676
685,000815,美利云,7.7,14.85,20.7749,42.6169,0.3228,286.96,2.1739
686,600301,ST南化,7.69,8.69,23.155,40.215,0.2177,462.6101,2.5045
687,000623,吉林敖东,7.68,26.29,67.8842,82.6163,0.3535,314.183,1.3445
688,000977,浪潮信息,7.67,7.4,25.5206,60.2762,0.2803,814.4703,3.7882
689,000779,三毛派神,7.67,19.53,31.3042,56.1528,0.3065,287.4734,1.5695
690,000022,深赤湾A,7.64,19.1,45.0631,82.5612,0.2164,432.1707,1.1327
691,000980,金马股份,7.64,13.62,24.2591,38.1732,0.2544,280.2701,1.8684
692,600298,安琪酵母,7.62,22.49,44.6007,41.5446,0.3061,184.6579,1.3607
693,600221,海南航空,7.62,7.12,29.8437,163.5158,0.2239,2296.4843,3.1447
694,000927,一汽夏利,7.62,6.19,20.5986,280.8469,0.1936,4533.6814,3.1263
695,000887,中鼎股份,7.6,3.96,23.4039,42.111999999999995,0.1503,1061.0737,3.7895
696,000736,中房地产,7.6,52.43,64.5804,17.3915,0.2635,33.1671,0.5025
697,000791,甘肃电投,7.6,27.97,23.0304,27.9884,0.14800000000000002,100.0302,0.5292
698,600107,美尔雅,7.58,21.67,26.5663,67.6198,0.1878,311.9012,0.8663
699,600252,中恒集团,7.57,18.09,33.9241,27.8592,0.2198,153.9292,1.2147
700,600692,亚通股份,7.55,15.09,27.9766,25.6318,0.2027,169.7866,1.3432
701,600883,博闻科技,7.53,16.79,41.8847,10.3652,0.1016,61.6991,0.6048
702,600201,生物股份,7.53,13.16,16.9427,25.9012,0.267,196.7353,2.0281
703,600740,山西焦化,7.53,14.65,45.8377,47.7142,0.2627,325.6467,1.7932
704,000659,*ST中富,7.53,12.22,26.333000000000002,89.3826,0.2359,731.2333,1.9304
705,600826,兰生股份,7.51,3.44,9.6135,59.1123,0.2107,1715.7619,6.1183
706,600230,沧州大化,7.51,9.21,10.5214,49.9305,0.1925,541.8716,2.0894
707,600668,尖峰集团,7.51,4.12,20.4855,38.8621,0.1293,941.0129,3.1319
708,600259,广晟有色,7.5,7.14,17.4377,44.013000000000005,0.2062,615.965,2.8864
709,000982,*ST中绒,7.49,6.59,17.0545,25.6121,0.3461,388.6467,5.2519
710,600267,海正药业,7.49,10.76,40.6044,55.7816,0.3575,518.004,3.3205
711,600153,建发股份,7.48,2.0,5.2042,103.281,0.3489,5148.8184,17.3946
712,600229,城市传媒,7.48,8.21,23.0371,64.7574,0.2194,787.9211,2.6697
713,000756,新华制药,7.46,6.62,29.6028,69.1194,0.1617,1044.0728,2.4433
714,000601,韶能股份,7.45,23.41,36.1479,128.1762,0.3283,547.4015,1.4022
715,600773,西藏城投,7.45,21.71,50.5125,24.1816,0.2719,111.351,1.2522
716,600233,圆通速递,7.44,10.27,17.3053,29.674,0.2697,288.8005,2.6254
717,600707,彩虹股份,7.43,6.04,11.2989,115.1431,0.2734,1905.6306,4.5248
718,600158,中体产业,7.42,29.11,66.4261,59.7259,0.3061,205.1465,1.0514
719,000155,*ST川化,7.4,9.33,20.8772,97.3642,0.2071,1042.511,2.2181
720,600756,浪潮软件,7.39,30.57,65.51,17.4707,0.1586,57.1377,0.5187
721,000584,友利控股,7.38,14.98,33.3176,20.6576,0.1021,137.8945,0.6818
722,600131,岷江水电,7.37,28.43,60.6187,30.3523,0.1109,106.7535,0.3903
723,600793,宜宾纸业,7.37,3.04,17.9611,12.5584,0.1192,412.7691,3.9199
724,600385,山东金泰,7.37,8.79,29.5586,14.2712,0.2019,162.2259,2.2958
725,000777,中核科技,7.36,10.53,26.5535,21.0817,0.1254,200.1575,1.1914
726,600290,华仪电气,7.36,9.87,25.2869,15.6683,0.1887,158.6177,1.911
727,000776,广发证券,7.36,23.55,58.0549,29.5625,0.1605,125.5237,0.6817
728,600476,湘邮科技,7.36,11.5,42.6966,8.3227,0.1219,72.3298,1.0597
729,600811,东方集团,7.35,18.87,34.9855,184.3958,0.3533,976.9108,1.8718
730,000910,大亚圣象,7.34,13.41,24.5501,57.7605,0.2497,430.5499,1.8618
731,600191,华资实业,7.34,11.78,22.8264,72.5933,0.2754,616.0884,2.3376
732,600303,曙光股份,7.34,8.95,27.4814,31.5988,0.35100000000000003,352.8717,3.9207
733,600132,重庆啤酒,7.34,13.24,46.7121,44.7936,0.2621,338.1555,1.9789
734,600638,新黄浦,7.32,25.57,36.0393,122.9519,0.2372,480.676,0.9273
735,600774,汉商集团,7.32,4.35,12.5385,27.2156,0.3147,624.3789,7.2199
736,000657,中钨高新,7.32,3.74,14.5541,37.8091,0.221,1009.4583,5.9004
737,000796,凯撒旅游,7.31,5.6,9.5839,46.1101,0.345,822.8507,6.1582
738,600320,振华重工,7.28,5.76,10.0527,124.2458,0.2721,2156.8586,4.7247
739,600289,亿阳信通,7.27,13.07,28.7567,61.9189,0.5847,473.6343,4.4728
740,600619,海立股份,7.27,3.81,27.0945,66.9448,0.1759,1756.774,4.6167
741,000848,承德露露,7.25,6.5,28.846999999999998,53.4022,0.2059,821.1115,3.1672
742,000922,*ST佳电,7.24,17.39,39.8818,37.6019,0.2141,216.2211,1.2316
743,000630,铜陵有色,7.23,6.89,13.9105,138.464,0.3803,2008.0341,5.5165
744,600112,*ST天成,7.23,19.29,34.3299,35.1871,0.2045,182.3505,1.0601
745,600851,海欣股份,7.23,12.15,23.8413,117.3151,0.3498,964.9154,2.8778
746,000965,天保基建,7.22,12.95,14.1321,41.783,0.1925,322.4429,1.4858
747,000407,胜利股份,7.2,4.34,13.4405,41.5323,0.1733,955.0425,3.9861
748,600116,三峡水利,7.2,17.06,52.2331,37.8872,0.2167,222.0757,1.2706
749,000428,华天酒店,7.19,18.82,56.0309,36.2932,0.2285,192.8008,1.2141
750,000404,华意压缩,7.16,16.84,14.4939,33.4873,0.1411,198.8202,0.838
751,000070,特发信息,7.15,9.78,23.5288,55.8795,0.2235,570.8103,2.2832
752,600016,民生银行,7.15,15.83,24.6963,429.1663,0.248,2710.1084,1.5663
753,000631,顺发恒业,7.14,19.15,36.437,51.5709,0.3003,269.1983,1.5679
754,000726,鲁泰A,7.14,17.8,31.9262,86.51100000000001,0.4153,485.9285,2.3328
755,600007,中国国贸,7.12,26.89,50.3117,145.998,0.1824,542.814,0.6785
756,000685,中山公用,7.12,7.47,19.8385,20.5155,0.1501,274.4391,2.0087
757,000780,*ST平能,7.11,6.72,12.8482,66.865,0.23600000000000002,994.3325,3.5101
758,600803,新奥股份,7.1,9.74,25.656999999999996,23.0672,0.1951,236.826,2.0032
759,000593,大通燃气,7.1,6.62,11.5834,20.9849,0.2425,316.6791,3.6608
760,000530,大冷股份,7.08,9.76,17.881,78.1513,0.2232,800.6832,2.2875
761,600020,中原高速,7.05,26.15,53.6716,83.6077,0.1085,319.6511,0.4151
762,600608,*ST沪科,7.04,11.83,25.0322,21.4384,0.1417,181.1733,1.1977
763,000883,湖北能源,7.03,5.39,10.5653,53.4891,0.2267,991.1672,4.2023
764,600269,赣粤高速,6.97,62.18,75.5922,176.0757,0.4987,283.1691,0.8021
765,000898,鞍钢股份,6.97,5.0,10.802,489.749,0.1678,9793.15,3.3561
766,000733,振华科技,6.95,12.59,22.4186,83.7934,0.2676,665.3510000000001,2.1249
767,600366,宁波韵升,6.95,12.53,27.9022,36.0485,0.2836,287.5087,2.262
768,000862,银星能源,6.93,25.14,39.9973,50.183,0.2642,199.567,1.0509
769,000728,国元证券,6.93,6.6,18.4515,75.3461,0.2182,1141.572,3.3068
770,000969,安泰科技,6.92,20.01,24.3452,71.3788,0.4677,356.6233,2.3369
771,600704,物产中大,6.92,1.1,7.3487,72.08,0.25,6521.6837,22.6236
772,000599,青岛双星,6.92,5.38,13.6603,29.7735,0.2254,553.1344,4.1887
773,000983,西山煤电,6.92,15.41,43.1167,193.6775,0.2396,1256.5877,1.5551
774,600795,国电电力,6.91,20.02,30.0353,281.845,0.615,1407.2538,3.0708
775,000786,北新建材,6.9,14.48,19.1185,80.9745,0.2815,559.201,1.9445
776,000997,新大陆,6.88,9.55,18.6163,39.8592,0.3436,417.2775,3.5972
777,600723,首商股份,6.88,3.62,14.8961,62.9404,0.1728,1737.9392,4.7737
778,000615,京汉股份,6.87,11.93,21.5608,37.4593,0.2418,313.7787,2.0255
779,600422,昆药集团,6.87,6.87,38.1859,35.1785,0.3583,512.0391,5.2153
780,000622,恒立实业,6.86,7.17,28.6692,14.8365,0.1046,206.6727,1.4580000000000002
781,600050,中国联通,6.85,6.88,49.553000000000004,1552.7479,0.1056,22550.5498,1.5344
782,000902,新洋丰,6.83,7.12,16.0138,37.1355,0.1727,521.5165,2.4256
783,600744,华银电力,6.83,16.62,23.304000000000002,177.4906,0.2751,1067.713,1.655
784,600159,大龙地产,6.81,16.47,40.4121,43.7244,0.2102,265.4615,1.2762
785,000046,泛海控股,6.81,13.75,31.8326,37.8439,0.1847,275.1706,1.3430000000000002
786,000973,佛塑科技,6.8,5.1,12.0402,75.6286,0.2025,1482.3787,3.9694
787,000972,*ST中基,6.8,5.8,16.6367,27.1365,0.2178,467.5759,3.7529
788,600272,开开实业,6.78,5.14,17.7164,29.5981,0.1494,575.2008,2.905
789,000055,方大集团,6.77,16.06,29.6259,69.2999,0.2338,431.4928,1.4557
790,000606,神州易桥,6.76,20.63,40.5145,17.9951,0.2372,87.2219,1.1499
791,600068,葛洲坝,6.75,9.83,22.6498,212.1195,0.3005,2155.7957,3.0544
792,600141,兴发集团,6.74,9.73,29.0965,26.6286,0.1664,273.4422,1.709
793,600279,重庆港九,6.74,67.56,51.1854,47.8144,0.2093,70.7698,0.3098
794,600306,商业城,6.73,3.16,15.2159,26.4743,0.1932,836.4760000000001,6.1043
795,000408,*ST金源,6.7,4.42,24.6586,19.842,0.1911,447.9925,4.3149
796,600333,长春燃气,6.68,15.62,19.2749,43.5636,0.1821,278.8083,1.1658
797,000670,盈方微,6.67,4.25,11.2791,52.361000000000004,0.2223,1229.5567,5.222
798,000088,盐田港,6.63,37.9,47.0689,93.9383,0.1605,247.8373,0.4236
799,600643,爱建集团,6.61,23.98,13.034,135.4823,0.294,564.7513,1.2258
800,600856,中天能源,6.61,7.17,17.75,24.1833,0.1323,337.1914,1.8452
801,000799,酒鬼酒,6.61,23.16,57.8895,86.1612,0.2843,371.9495,1.2273
802,600012,皖通高速,6.59,43.96,60.2098,179.7022,0.1275,408.7664,0.2901
803,000023,深天地A,6.59,6.94,16.6239,17.8457,0.1286,256.8634,1.8511
804,000859,国风塑业,6.56,10.38,20.3564,49.5019,0.2099,476.8279,2.0221
805,601939,建设银行,6.56,13.63,25.1613,7540.0,0.0335,55315.0,0.2461
806,600735,新华锦,6.55,9.09,25.6391,20.4449,0.1716,224.891,1.8884
807,600688,上海石化,6.54,4.41,16.2065,903.932,0.1255,20467.583,2.8427
808,600778,友好集团,6.53,3.01,16.1169,29.671,0.1156,982.8937,3.8298
809,000789,万年青,6.52,14.59,33.5242,42.2364,0.124,289.4499,0.85
810,000707,双环科技,6.52,10.86,18.6726,81.8809,0.309,753.4703,2.8434
811,600156,华升股份,6.5,9.3,13.3471,77.2488,0.17600000000000002,830.613,1.8924
812,000157,中联重科,6.49,21.46,44.1753,52.5582,0.3503,244.8502,1.6323
813,600712,南宁百货,6.49,3.83,15.4227,17.9378,0.1983,467.8867,5.1745
814,000899,赣能股份,6.49,19.11,30.026,95.0539,0.1734,497.2503,0.9073
815,000627,天茂集团,6.48,10.63,25.4078,34.2434,0.1227,321.9634,1.1544
816,000828,东莞控股,6.48,6.37,16.1108,185.4134,0.1591,2908.375,2.4971
817,000987,越秀金控,6.48,4.0,18.461,37.9044,0.1583,945.7433,3.952
818,000665,湖北广电,6.48,6.32,18.4423,28.0467,0.1989,443.1106,3.1433
819,000021,深科技,6.48,3.9,11.1064,150.87,0.2058,3864.1075,5.2721
820,000976,春晖股份,6.48,7.97,16.1497,76.4079,0.1814,957.5244,2.2736
821,000923,河北宣工,6.47,8.04,19.0511,25.3107,0.1533,314.6383,1.9068
822,600308,华泰股份,6.47,14.02,28.6698,87.8219,0.4562,626.1768,3.2533
823,600206,有研新材,6.47,37.48,26.3977,44.6709,0.308,119.1832,0.8219
824,000722,湖南发展,6.44,14.55,27.1877,51.4982,0.2643,353.8985,1.8167
825,000901,航天科技,6.44,18.69,33.2566,20.1171,0.2032,107.6049,1.0869
826,000661,长春高新,6.44,9.8,72.0504,30.7915,0.2344,314.0557,2.3914
827,600702,沱牌舍得,6.42,11.31,30.796999999999997,106.4911,0.3157,940.9085,2.7895
828,000876,新希望,6.42,8.57,18.7205,55.0022,0.3021,641.3565,3.5234
829,000798,中水渔业,6.41,18.68,25.904,61.5206,0.2441,329.2936,1.3067
830,000421,南京公用,6.41,7.69,23.8273,26.4585,0.1341,343.7918,1.7435
831,600029,南方航空,6.4,3.52,23.7192,535.656,0.1587,15191.945,4.5024
832,000639,西王食品,6.39,9.5,58.6039,5.1132,0.0701,53.8167,0.7385
833,000686,东北证券,6.38,8.27,21.9398,24.3967,0.2214,294.95099999999996,2.6773
834,000816,智慧农业,6.38,5.28,19.6798,78.7848,0.2572,1491.4434,4.8708
835,600398,海澜之家,6.38,12.95,37.5584,33.7245,0.3487,260.2847,2.6916
836,000990,诚志股份,6.37,14.72,26.1585,40.4385,0.3383,274.62,2.298
837,600038,中直股份,6.36,17.09,24.2841,40.5889,0.2705,237.3818,1.5825
838,000801,四川九洲,6.35,14.49,31.2014,10.7931,0.1062,74.4799,0.7333
839,600280,中央商场,6.35,3.87,14.9253,26.5967,0.2193,686.1717,5.6586
840,000952,广济药业,6.35,22.82,48.7466,30.6159,0.1788,134.1451,0.7834
841,600234,ST山水,6.34,4.61,17.0579,19.4993,0.2077,422.6774,4.5032
842,600237,铜峰电子,6.34,15.41,31.8403,27.2648,0.2726,176.8458,1.7684
843,600163,中闽能源,6.33,7.24,22.3755,69.1532,0.226,954.0199,3.1182
844,000900,现代投资,6.32,51.97,70.2011,149.0715,0.3734,286.8182,0.7185
845,600285,羚锐制药,6.32,19.76,75.9988,25.8362,0.2574,130.7345,1.3026
846,600337,美克家居,6.31,15.73,32.9036,37.156,0.4035,236.0632,2.5636
847,600787,中储股份,6.3,10.68,31.2191,47.4253,0.1528,443.8981,1.4303
848,000419,通程控股,6.3,5.42,25.3624,35.7115,0.2034,658.7817,3.7535
849,000650,仁和药业,6.3,9.22,17.1703,21.7878,0.1959,236.1289,2.124
850,000797,中国武夷,6.3,9.39,22.261,78.9804,0.2027,840.6553,2.1585
851,000564,供销大集,6.29,4.13,19.8323,34.2045,0.1693,826.5060000000001,4.0914
852,000666,经纬纺机,6.29,7.4,20.137999999999998,133.9326,0.2218,1808.1249,2.9945
853,600056,中国医药,6.29,2.3,2.3545,32.2539,0.2474,1400.0955,10.741
854,000737,南风化工,6.28,3.43,18.7796,82.5526,0.1805,2403.4311,5.2556
855,600894,广日股份,6.28,4.03,6.8801,101.2268,0.1475,2506.8349,3.6533
856,600051,宁波联合,6.28,1.69,7.5757,50.1776,0.1659,2957.317,9.7794
857,000856,冀东装备,6.28,7.08,29.2628,33.163000000000004,0.1895,467.767,2.6729
858,600248,延长化建,6.27,18.97,32.3264,31.1502,0.2418,164.1968,1.2746
859,600054,黄山旅游,6.26,15.69,49.4378,44.9053,0.1482,286.0302,0.9443
860,000635,英力特,6.25,14.06,21.8722,28.8278,0.2516,204.9965,1.7893
861,600086,东方金钰,6.24,11.18,24.1304,31.954,0.1451,285.73,1.2977
862,000422,湖北宜化,6.24,10.01,13.9506,39.442,0.2109,393.7671,2.1061
863,600806,*ST昆机,6.24,11.18,24.1304,31.954,0.1304,285.73,1.1662
864,600861,北京城乡,6.23,9.1,19.0674,97.0066,0.239,1064.9775,2.6247
865,000016,深康佳A,6.22,2.49,16.5311,224.8833,0.3735,9016.5547,14.978
866,600026,中远海能,6.22,9.53,20.9964,311.8019,0.1047,3271.4317,1.0992
867,000099,中信海直,6.2,17.24,35.2609,51.2575,0.2615,297.264,1.5166
868,600322,天房发展,6.19,10.97,40.5798,64.4043,0.152,586.8724,1.385
869,000917,电广传媒,6.18,25.03,50.0275,144.9091,0.5607,578.7421,2.2397
870,600655,豫园商城,6.17,2.88,14.261,104.4222,0.2244,3616.406,7.7716
871,600246,万通地产,6.17,9.53,14.0127,18.0676,0.1963,189.4698,2.0594
872,600725,ST云维,6.16,13.71,31.7643,21.1166,0.1919,154.0196,1.4001
873,000695,滨海能源,6.16,9.8,23.3287,24.5088,0.1434,250.0832,1.4634
874,600149,*ST坊展,6.15,8.44,18.2786,32.2528,0.1899,381.8902,2.249
875,000655,金岭矿业,6.14,7.2,25.1935,23.3975,0.1858,324.7641,2.5793
876,600118,中国卫星,6.13,5.84,9.144,17.1908,0.0907,293.922,1.551
877,000632,三木集团,6.12,3.02,11.4372,31.5996,0.1935,1044.6036,6.399
878,000755,*ST三维,6.12,13.94,26.7331,51.4427,0.1852,368.8226,1.328
879,000833,贵糖股份,6.12,5.87,21.6147,38.0189,0.1504,647.1707,2.5611
880,600716,凤凰股份,6.11,10.3,28.7438,32.4578,0.1001,315.0295,0.9723
881,600323,瀚蓝环境,6.1,30.22,52.7795,39.7983,0.1908,131.6757,0.6314
882,600802,福建水泥,6.1,9.67,34.0057,52.4239,0.1853,542.1238,1.9168
883,000830,鲁西化工,6.1,5.78,13.4744,55.5317,0.2229,959.1262,3.8502
884,600255,鑫科材料,6.09,3.89,10.6852,27.8627,0.2932,715.9876,7.5367
885,600676,交运股份,6.09,21.17,38.6201,55.4333,0.32799999999999996,261.7367,1.5490000000000002
886,000753,漳州发展,6.09,24.18,42.871,36.2402,0.1776,149.8714,0.7344
887,600240,华业资本,6.06,19.47,39.1111,45.293,0.2588,232.6179,1.3292
888,000757,浩物股份,6.06,12.32,24.4865,28.6799,0.1881,232.6432,1.5263
889,600293,三峡新材,6.05,10.87,31.9689,43.7666,0.2074,402.3142,1.9067
890,000996,中国中期,6.03,11.24,23.285999999999998,24.6333,0.2142,219.0515,1.9047
891,600093,易见股份,6.03,12.62,35.1813,22.1654,0.1738,175.5666,1.3769
892,600262,北方股份,6.03,14.37,35.2742,33.7388,0.1984,234.6421,1.3802
893,600257,大湖股份,6.03,32.76,60.7354,24.4529,0.3349,74.6352,1.0224
894,000401,冀东水泥,6.03,14.22,37.7245,93.1505,0.1056,654.8574,0.7426
895,600119,长江投资,6.02,4.23,17.2061,21.5399,0.1435,508.2907,3.3886
896,600378,天科股份,6.02,17.37,25.9642,24.0978,0.3407,138.6531,1.9604
897,600169,太原重工,6.02,9.63,17.2516,52.3709,0.1407,543.7825,1.4611
898,600291,西水股份,6.01,18.48,50.3718,32.5436,0.2033,176.0398,1.1002
899,600749,西藏旅游,6.01,17.47,57.4911,6.6729,0.0834,38.1828,0.4772
900,600318,新力金融,6.01,8.37,29.3283,35.4012,0.177,422.6451,2.1132
901,600129,太极集团,6.01,4.89,46.0049,58.6531,0.2321,1197.3631,4.7401
902,600288,大恒科技,6.0,3.24,12.1852,38.5276,0.2751,1188.3611,8.4882
903,000625,长安汽车,6.0,2.16,19.1728,147.6545,0.1203,6815.5695,5.5561
904,000030,富奥股份,5.99,0.56,14.505,4.2031,0.0145,739.8386,2.5651
905,000150,宜华健康,5.97,13.59,21.0645,39.8063,0.2211,292.8596,1.6269
906,600328,兰太实业,5.94,15.04,55.2323,37.6912,0.2183,250.6019,1.4514
907,600148,长春一东,5.94,7.47,28.1992,11.5038,0.0854,153.9944,1.1432
908,600339,*ST油工,5.92,11.57,27.5876,36.0819,0.2122,311.7694,1.8339
909,600117,西宁特钢,5.87,6.06,11.0578,79.9257,0.1372,1318.2821,2.2642
910,600379,宝光股份,5.84,2.89,33.9715,6.2838,0.0581,216.7195,2.0066
911,000800,一汽轿车,5.84,9.07,22.6888,286.0427,0.1757,3151.7562,1.9365
912,000620,新华联,5.72,32.84,65.9353,45.2975,0.1453,137.9119,0.4425
913,000718,苏宁环球,5.71,6.69,16.912,74.7989,0.2121,1117.3232,3.1691
914,600297,广汇汽车,5.7,5.09,17.7652,28.9241,0.2515,567.7425,4.9368
915,600078,澄星股份,5.65,6.65,15.5085,36.0497,0.2002,541.3965,3.0067
916,600338,西藏珠峰,5.62,3.29,12.3979,33.2721,0.2101,1010.5944,6.3827
917,600624,复旦复华,5.61,11.25,28.2795,28.4163,0.1078,252.5151,0.9583
918,000995,*ST皇台,5.59,16.67,51.3892,26.4127,0.1886,158.4107,1.1315
919,600828,茂业商业,5.59,1.67,11.3995,24.1238,0.1424,1439.5175,8.5032
920,600585,海螺水泥,5.59,9.19,37.7811,113.7719,0.1156,1237.7374,1.2585
921,000507,珠海港,5.54,24.11,29.5931,50.5511,0.1465,209.5892,0.6075
922,000820,神雾节能,5.53,6.17,17.9915,27.4409,0.1297,444.6538,2.1032
923,600130,波导股份,5.45,4.7,31.9842,44.0121,0.275,934.8568,5.8428
924,600247,ST成城,5.43,14.6,40.4073,17.4945,0.159,119.8102,1.0891
925,600283,钱江水利,5.37,31.08,59.0265,45.363,0.1589,145.9528,0.5115
926,000975,银泰资源,5.36,38.67,67.9001,37.3747,0.20199999999999999,96.6451,0.5224
927,000511,*ST烯碳,5.3,18.52,47.5808,47.1302,0.262,254.3765,1.4141
928,000520,长航凤凰,5.28,8.3,14.7204,66.5222,0.1281,801.0641,1.5429
929,600789,鲁抗医药,5.28,8.52,26.9854,59.7555,0.1638,701.3222,1.9227
930,600750,江中药业,5.27,7.49,49.3045,27.616,0.18899999999999997,368.4601,2.5217
931,600860,*ST京城,5.27,11.63,33.88,51.4233,0.1285,442.056,1.1051
932,000725,京东方A,5.26,4.84,12.258,110.3958,0.2255,2277.8988,4.6530000000000005
933,600843,上工申贝,5.24,6.26,21.7179,35.0085,0.1386,559.0846,2.2144
934,600377,宁沪高速,5.18,50.04,69.3705,691.4865,0.1414,1381.6962,0.2826
935,600680,*ST上普,5.11,4.98,20.3316,27.673000000000002,0.0907,555.5404,1.8218
936,600640,号百控股,5.1,16.0,23.2875,61.7258,0.1691,385.7648,1.0572
937,000705,浙江震元,5.08,4.12,19.8073,20.9355,0.2105,507.7215,5.1052
938,600277,亿利洁能,5.03,17.03,33.7843,35.5558,0.225,208.7008,1.3208
939,600242,中昌数据,5.0,25.72,34.654,26.3072,0.1511,102.2572,0.5875
940,600732,*ST新梅,4.94,4.06,12.3308,20.1447,0.0812,495.0442,1.9962
941,000153,丰原药业,4.94,23.01,39.1182,26.2692,0.4041,114.1465,1.756
942,000998,隆平高科,4.88,23.35,36.029,37.9599,0.3615,162.5446,1.548
943,000968,*ST煤气,4.83,9.03,19.3136,53.6808,0.1358,594.4468,1.5042
944,600136,当代明诚,4.81,10.54,52.0065,20.2775,0.1941,192.3676,1.8418
945,600369,西南证券,4.78,17.83,33.7116,27.7386,0.1609,155.5476,0.9027
