,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
0,600555,海航创新,36.51,18.34,23.9513,116.9933,0.4804,637.8156,2.6193
1,600066,宇通客车,,,,,,,
2,000682,东方电子,,,,,,,
3,000573,粤宏远A,,,,,,,
4,600881,亚泰集团,,,,,,,
