,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
0,000727,华东科技,,,,,,,
1,000720,新能泰山,,,,,,,
2,000688,建新矿业,,,,,,,
3,000528,柳工,,,,,,,
