,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
0,600861,北京城乡,5.33,5.49,16.139,17.4939,0.1249,318.2009,2.2728
1,000539,粤电力A,,,,,,,
2,000529,广弘控股,,,,,,,
