,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1242,002432,九安医疗,0.04,-42.86,3.06,1.18,-0.02,911.31,-47.73,,10-26
1243,601808,中海油服,0.85,13.33,7.01,12.72,1.1,382931.21,13.5,,10-26
1244,002448,中原内配,1.26,15.67,13.65,11.16,0.71,11671.77,15.67,,10-26
1245,601928,凤凰传媒,0.27,,3.6,7.76,0.29,69311.88,,,10-26
1246,600366,宁波韵升,0.77,-0.13,5.46,15.24,0.72,39552.35,-0.14,,10-26
1247,002159,三特索道,0.54,63.64,4.44,12.94,0.71,6475.18,63.38,,10-26
1248,300116,坚瑞沃能,-0.1,-178.99,5.98,-1.69,-0.93,-815.42,-180.5,,10-26
1249,300148,天舟文化,0.14,-53.33,4.14,3.36,-0.37,1762.03,-38.85,,10-26
1250,002228,合兴包装,0.12,-20.0,2.53,4.5,0.1,4120.87,-19.88,,10-26
1251,002550,千红制药,0.71,-4.05,11.12,6.48,0.84,11359.42,1.61,,10-26
1252,300180,华峰超纤,0.39,14.71,7.75,5.16,0.34,6214.7,22.83,,10-26
1253,600505,西昌电力,0.07,-83.99,2.14,3.48,0.07,2704.59,-84.0,,10-26
1254,600522,中天科技,0.41,-52.96,6.17,6.71,-0.36,29090.19,-1.51,,10-26
1255,600149,*ST坊展,0.01,-300.0,0.82,0.7,-0.05,211.94,-280.17,,10-26
1256,600894,广日股份,0.34,-211.99,2.47,14.76,0.53,24864.29,-206.18,,10-26
1257,600167,联美控股,0.3,43.01,3.39,9.11,-0.24,6238.15,43.01,,10-26
1258,002309,中利集团,0.32,-50.77,5.05,6.45,-0.68,15237.33,-2.1,,10-26
1259,000576,广东甘化,0.21,-261.54,0.6,41.44,-0.53,6658.57,-261.19,,10-26
1260,002156,通富微电,0.04,-63.96,3.38,1.19,0.15,2599.7,-56.57,,10-26
1261,002477,雏鹰农牧,0.49,-57.76,3.91,13.11,0.03,26337.65,-15.33,,10-26
1262,002172,澳洋科技,-0.05,-93.06,0.93,-5.3,0.84,-2805.57,-92.96,,10-26
1263,600763,通策医疗,0.47,33.08,2.52,20.71,0.5,7578.7,33.07,,10-26
1264,002493,荣盛石化,0.27,-80.0,6.17,4.18,0.46,30380.06,-79.77,,10-26
1265,000016,深康佳A,0.01,-110.26,3.33,0.42,0.71,1686.31,-110.27,,10-26
1266,002188,巴士在线,0.02,-1241.18,2.08,0.93,0.28,302.38,-1222.79,,10-26
1267,300124,汇川技术,0.62,-47.9,6.73,9.42,0.46,24193.79,-6.19,,10-26
1268,002526,山东矿机,0.2,-42.78,3.75,5.74,0.05,10851.89,14.45,,10-26
1269,000869,张裕A,1.7,-29.17,7.84,21.82,0.91,116275.81,-7.99,,10-26
1270,300156,神雾环保,0.32,-33.33,5.52,6.03,-0.59,9319.08,20.04,,10-26
1271,600496,精工钢构,0.27,-37.21,3.51,8.04,-0.53,16016.79,-35.84,,10-26
1272,600513,联环药业,0.16,6.67,2.24,5.95,0.06,2007.9,11.41,,10-26
1273,002269,美邦服饰,0.75,1.35,4.02,18.22,2.01,75190.96,0.85,,10-26
1274,002590,万安科技,0.1,-84.13,5.28,1.81,0.18,1156.3,-76.57,,10-26
1275,600137,浪莎股份,0.19,-28.46,4.72,4.03,-0.99,1810.45,-28.34,,10-26
1276,600551,时代出版,0.46,11.59,6.03,7.84,-0.18,23331.75,11.58,,10-26
1277,600176,中国巨石,0.21,-52.09,4.42,5.25,0.42,18394.51,-5.96,,10-26
1278,002317,众生药业,0.73,14.06,8.54,8.79,0.5,13209.54,15.25,,10-26
1279,600981,汇鸿集团,0.05,-28.9,1.69,2.61,-0.78,2371.87,-28.95,,10-26
1280,002338,奥普光电,0.33,-28.26,5.21,6.25,-0.38,3904.21,5.69,,10-26
1281,000635,英力特,-0.06,-108.69,8.7,-0.75,0.54,-1657.71,-112.92,,10-26
1282,300306,远方光电,0.5,-59.68,7.21,8.28,0.32,5346.38,-4.02,,10-26
1283,300322,硕贝德,0.39,,5.22,11.73,0.12,3121.44,,,10-26
1284,601588,北辰实业,0.17,41.67,2.98,5.82,0.06,57198.65,38.54,,10-26
1285,600684,珠江实业,0.93,45.31,4.42,23.45,1.86,29308.82,88.55,,10-26
1286,600701,工大高新,0.04,-18.37,1.81,2.23,0.19,1995.67,-18.17,,10-26
1287,002434,万里扬,0.19,-20.83,5.57,3.46,0.29,6497.7,-19.58,,10-26
1288,600328,兰太实业,-0.05,-135.0,3.31,-1.37,-0.05,-1633.22,-134.02,,10-26
1289,002482,广田集团,0.44,-27.87,5.8,7.9,-1.61,22647.02,15.44,,10-26
1290,300113,顺网科技,0.49,53.13,5.92,8.53,0.43,6501.27,52.92,,10-26
1291,600429,三元股份,0.06,-6.04,2.08,2.95,0.04,5368.66,-6.09,,10-26
1292,600804,鹏博士,0.12,9.09,2.76,4.57,0.39,16543.99,10.34,,10-26
1293,300145,中金环境,0.58,28.89,7.4,8.05,0.73,8322.39,28.15,,10-26
1294,000153,丰原药业,0.06,5.41,2.81,2.23,0.07,1618.69,5.41,,10-26
1295,002258,利尔化学,0.35,19.56,4.89,7.34,0.3,7003.12,19.57,,10-26
1296,002579,中京电子,0.04,-87.1,3.83,1.07,0.13,638.05,-76.09,,10-26
1297,300194,福安药业,0.58,-15.94,12.68,4.61,0.38,7704.41,-8.91,,10-26
1298,600519,贵州茅台,10.04,58.61,30.11,36.16,7.28,1042005.92,58.62,,10-26
1299,002274,华昌化工,-0.06,-127.27,5.26,-1.15,-0.45,-1589.75,-127.41,,10-26
1300,600874,创业环保,0.14,-6.67,2.6,5.32,0.24,19722.3,-10.43,,10-26
1301,000514,渝开发,0.08,2.89,3.33,2.37,-0.16,5998.55,13.21,,10-26
1302,300210,森远股份,0.44,-36.23,4.79,9.61,0.14,5993.37,31.09,,10-26
1303,600537,亿晶光电,-0.88,7233.33,2.95,-25.43,-0.31,-42692.75,14764.29,,10-26
1304,002306,*ST云网,0.35,-6.61,3.07,9.0,0.51,11040.99,45.45,,10-26
1305,002022,科华生物,0.41,4.9,2.0,20.76,0.12,20139.03,5.32,,10-26
1306,002664,信质电机,0.62,,7.61,9.35,-0.3,7637.62,,,10-26
1307,600615,丰华股份,0.0,-103.26,2.62,0.13,-0.02,61.41,-103.54,,10-26
1308,002054,德美化工,0.2,-50.0,4.35,4.64,0.37,6225.31,-50.08,,10-26
1309,601216,君正集团,0.25,-68.28,4.11,6.16,0.15,31802.3,-33.8,,10-26
1310,002696,百洋股份,0.87,42.62,9.78,14.9,0.03,5931.0,48.32,,10-26
1311,600298,安琪酵母,0.61,-24.31,7.99,7.85,0.0,20020.69,-19.12,,10-26
1312,002118,紫鑫药业,0.13,-58.06,3.66,3.64,-0.13,6706.93,-57.69,,10-26
1313,600706,曲江文旅,0.49,-450.0,3.7,9.41,-0.02,6397.19,-612.99,,10-26
1314,300053,欧比特,0.13,7.44,3.06,4.34,-0.07,2636.2,9.09,,10-26
1315,002455,百川股份,0.21,-22.22,5.65,3.74,-0.09,2764.8,-21.03,,10-26
1316,601985,中国核电,,,,,,187405.15,-4.53,,10-26
1317,600015,华夏银行,1.34,22.94,10.39,13.58,9.23,918038.85,40.41,,10-26
1318,300118,东方日升,-0.14,-141.83,4.16,-3.3,0.06,-7892.64,-166.95,,10-26
1319,300134,大富科技,-0.13,-119.7,7.16,-1.74,-0.29,-4023.32,-119.13,,10-26
1320,002536,西泵股份,0.25,-57.63,11.95,2.07,0.08,2375.71,-57.1,,10-26
1321,300150,世纪瑞尔,0.32,-36.0,10.06,3.14,0.09,4330.21,-36.46,,10-26
1322,600826,兰生股份,0.1,17.65,4.67,2.45,-0.02,4394.16,23.52,,10-26
1323,300166,东方国信,0.31,-61.73,5.76,5.49,-0.45,3752.07,17.83,,10-26
1324,002584,西陇科学,0.26,-27.78,5.13,5.16,0.15,5258.06,-14.22,,10-26
1325,002311,海大集团,0.55,1.85,3.8,15.51,0.15,41416.31,31.95,,10-26
1326,300247,乐金健康,0.15,-65.91,6.85,2.21,-0.42,1246.92,-57.17,,10-26
1327,002653,海思科,0.75,31.58,3.9,21.41,0.77,29638.67,47.22,,10-26
1328,600211,西藏药业,0.17,107.5,2.5,6.85,0.36,2411.15,99.8,,10-26
1329,300284,苏交科,0.4,-27.27,5.65,7.1,-0.88,9456.35,-4.01,,10-26
1330,300300,汉鼎宇佑,0.49,,6.63,8.83,-0.52,3893.11,,,10-26
1331,002380,科远股份,0.31,-13.89,12.95,2.42,0.5,2128.33,-13.5,,10-26
1332,000657,中钨高新,-0.15,-823.81,1.34,-10.7,0.05,-3382.29,-829.42,,10-26
1333,002075,沙钢股份,-0.01,-106.25,1.45,-0.43,0.4,-983.35,-103.94,,10-26
1334,000698,沈阳化工,-0.2,-178.76,4.68,-4.28,-0.27,-13509.93,-179.06,,10-26
1335,002428,云南锗业,0.22,-43.59,4.17,5.3,-0.73,7103.55,10.43,,10-26
1336,300058,蓝色光标,0.53,0.0,3.38,17.24,0.1,20087.27,111.72,,10-26
1337,000737,南风化工,0.77,2458.53,1.38,76.66,0.12,41979.69,2458.82,,10-26
1338,002139,拓邦股份,0.13,-55.17,2.29,5.7,0.34,2846.15,-42.15,,10-26
1339,002460,赣锋锂业,0.35,25.0,5.13,6.8,0.1,5269.16,24.83,,10-26
1340,600744,华银电力,-0.69,-16.79,1.19,-45.13,0.51,-49174.73,-16.79,,10-26
1341,002476,宝莫股份,0.12,-61.29,2.66,4.51,0.18,4258.62,-24.35,,10-26
1342,603366,日出东方,0.88,,8.44,13.34,0.28,30415.8,,,10-26
1343,000813,德展健康,-0.06,203.0,1.08,-5.46,-0.02,-2203.74,208.99,,10-26
1344,600397,安源煤业,0.62,289.97,7.23,8.5,0.82,30808.91,617.19,,10-26
1345,002508,老板电器,0.63,31.25,6.33,10.0,1.02,16201.84,31.57,,10-26
1346,600050,中国联通,0.09,30.47,3.39,2.57,2.81,183250.15,30.35,,10-26
1347,600421,仰帆控股,-0.01,-40.0,-0.87,,0.02,-236.48,-39.2,,10-26
1348,002203,海亮股份,0.16,-63.07,3.29,4.68,0.63,12053.61,-28.55,,10-26
1349,600067,冠城大通,0.42,-44.0,2.88,14.88,0.64,49306.77,-11.02,,10-26
1350,600831,广电网络,0.21,16.02,2.74,7.88,0.84,11838.29,15.81,,10-26
1351,002557,洽洽食品,0.6,9.09,7.42,8.11,1.65,20331.84,49.0,,10-26
1352,300171,东富龙,0.82,-12.77,10.23,8.13,1.1,17138.72,17.32,,10-26
1353,002251,步步高,0.91,33.28,6.87,13.65,2.44,24683.9,33.29,,10-26
1354,000930,中粮生化,0.12,-58.57,2.93,3.98,0.44,11166.09,-58.61,,10-26
1355,300220,金运激光,0.41,-9.45,8.2,5.1,-0.3,1425.73,5.64,10派1,10-26
1356,600959,江苏有线,0.19,,,,,43940.72,,,10-26
1357,002637,赞宇科技,0.12,-91.95,6.21,1.82,-0.83,1851.82,-79.67,,10-26
1358,600592,龙溪股份,0.29,-0.91,3.97,7.48,0.04,8828.57,-0.92,,10-26
1359,600609,金杯汽车,0.02,220.0,0.33,4.9,-0.04,1741.97,201.75,,10-26
1360,002674,兴业科技,0.52,,5.7,11.5,-0.72,10822.86,,,10-26
1361,601179,中国西电,-0.03,60.0,3.17,-1.0,-0.06,-13941.98,76.46,,10-26
1362,002401,中远海科,0.18,-44.19,2.84,6.62,-0.16,3726.36,6.06,,10-26
1363,300015,爱尔眼科,0.35,12.9,3.42,10.45,0.52,14808.51,10.21,,10-26
1364,002096,南岭民爆,0.2,-64.29,2.18,9.37,0.11,5270.23,-29.37,,10-26
1365,000705,浙江震元,0.29,56.88,4.64,6.57,0.56,3684.07,56.87,,10-26
1366,600309,万华化学,0.76,7.04,3.52,22.38,1.28,164854.12,7.15,,10-26
1367,000723,美锦能源,-0.16,-169.57,3.22,-4.92,-0.57,-2263.66,-171.39,,10-26
1368,002144,宏达高科,0.51,59.38,7.87,6.8,0.45,7739.33,62.29,,10-26
1369,300080,易成新能,0.01,-98.0,5.45,0.16,-0.13,302.4,-97.86,,10-26
1370,600367,红星发展,0.1,-61.54,4.14,2.43,-0.11,2897.43,-62.21,,10-26
1371,002160,常铝股份,0.02,-83.84,1.95,0.81,0.12,534.94,-84.1,,10-26
1372,600749,西藏旅游,0.08,30.94,3.49,2.38,0.47,1551.99,36.72,,10-26
1373,000001,平安银行,2.0,-0.5,15.95,13.05,16.16,1023789.4,33.18,,10-26
1374,300096,易联众,0.22,-26.67,3.56,6.27,-0.04,3777.5,-26.35,,10-26
1375,600385,山东金泰,-0.05,-37.5,-1.74,,-0.03,-756.58,-32.24,,10-26
1376,600767,*ST运盛,-0.05,-21.31,1.02,-4.62,-0.03,-1644.96,-20.3,,10-26
1377,000848,承德露露,0.41,2.5,1.85,20.77,0.11,16612.86,13.86,,10-26
1378,600428,中远海特,0.01,-94.8,3.9,0.13,0.16,884.79,-94.96,,10-26
1379,002240,威华股份,-0.17,-1800.0,3.25,-5.04,0.54,-8248.82,-3111.11,,10-26
1380,600222,太龙药业,0.03,39.23,1.49,1.7,0.08,1038.8,38.8,,10-26
1381,000620,新华联,0.12,-45.45,1.56,7.36,-0.3,18410.72,-40.49,,10-26
1382,002053,云南能投,-0.61,-535.71,4.66,-12.21,0.8,-11337.88,-536.62,,10-26
1383,300310,宜通世纪,0.31,,3.3,12.16,-0.61,5184.55,,,10-26
1384,601369,陕鼓动力,0.54,25.58,3.37,16.37,0.1,87778.26,25.65,,10-26
1385,300020,银江股份,0.28,33.33,3.13,9.48,-0.25,6820.77,38.27,,10-26
1386,300052,中青宝,0.1,0.0,6.84,1.49,0.17,1316.82,6.32,,10-26
1387,600738,兰州民百,0.18,19.61,1.77,10.96,0.18,4818.3,19.78,,10-26
1388,002165,红宝丽,0.13,-61.76,1.77,7.48,0.28,6932.59,-20.38,,10-26
1389,000806,银河生物,0.01,515.38,1.2,0.68,0.41,558.35,492.09,,10-26
1390,002181,粤传媒,0.33,1098.54,5.14,6.59,0.14,22723.83,2270.27,,10-26
1391,002502,骅威文化,0.31,-39.22,6.24,5.05,-0.21,4384.63,-2.07,,10-26
1392,600035,楚天高速,0.22,-24.14,3.58,6.14,0.54,20200.0,-24.34,,10-26
1393,000826,启迪桑德,0.55,17.97,3.74,15.71,0.43,27126.94,42.01,,10-26
1394,002197,证通电子,0.22,-2.27,2.62,8.3,-0.33,4507.09,-2.22,,10-26
1395,002518,科士达,0.29,-39.58,6.06,4.82,-0.2,5997.15,7.62,,10-26
1396,600060,海信电器,0.7,-31.9,6.19,11.9,1.34,90707.87,2.37,,10-26
1397,600808,马钢股份,-0.41,-1065.4,3.1,-4.86,0.44,-313754.85,-1066.42,,10-26
1398,000068,华控赛格,-0.01,-70.86,0.24,-5.05,-0.04,-1116.87,-70.97,,10-26
1399,600466,蓝光发展,0.03,1.11,1.26,2.19,-0.0,1197.66,0.87,,10-26
1400,002229,鸿博股份,0.11,-63.33,2.67,4.23,-0.11,3351.63,-21.01,,10-26
1401,002267,陕天然气,0.25,-64.29,2.86,8.8,0.5,25040.5,-28.6,,10-26
1402,300203,聚光科技,0.23,15.0,3.83,6.01,-0.2,10037.96,18.76,,10-26
1403,002299,圣农发展,0.11,-71.02,3.75,2.73,0.18,9572.92,-69.33,,10-26
1404,600173,卧龙地产,0.08,-45.7,1.96,4.18,-0.13,5948.64,-45.82,,10-26
1405,002652,扬子新材,0.27,,5.0,7.3,-1.73,2933.27,,,10-26
1406,300267,尔康制药,0.49,-22.46,4.7,10.93,0.26,11840.33,35.77,,10-26
1407,002347,泰尔股份,0.49,6.52,8.3,6.02,-0.16,5106.73,0.92,,10-26
1408,002074,国轩高科,0.18,0.0,1.78,10.04,0.02,4562.89,2.22,,10-26
1409,002090,金智科技,0.14,3.71,2.64,5.38,-0.15,2852.2,3.75,,10-26
1410,601633,长城汽车,1.26,35.48,6.46,21.05,1.32,384150.88,50.58,,10-26
1411,002106,莱宝高科,0.18,-68.77,4.03,4.55,0.07,10951.33,-68.77,,10-26
1412,002443,金洲管道,0.26,-10.34,4.46,5.81,-0.85,7530.35,52.2,,10-26
1413,300057,万顺股份,0.2,62.79,3.34,6.12,0.76,8436.82,62.82,,10-26
1414,000736,中房地产,0.31,287.5,5.12,6.01,0.54,9151.53,286.31,,10-26
1415,601992,金隅股份,0.42,-25.0,5.05,8.64,0.42,180825.08,-23.04,,10-26
1416,000766,通化金马,0.01,-83.49,1.36,0.52,-0.06,318.18,-83.51,,10-26
1417,000833,贵糖股份,0.04,-87.88,2.98,1.19,-0.3,1081.22,-88.89,,10-26
1418,300138,晨光生物,0.22,-64.23,5.45,4.13,-0.75,4001.17,-28.52,,10-26
1419,002218,拓日新能,0.03,-131.98,2.93,0.92,-0.01,1312.71,-133.3,,10-26
1420,600814,杭州解百,0.21,-2.74,2.46,8.91,-0.34,6617.49,-2.83,,10-26
1421,300154,瑞凌股份,0.29,-19.44,6.09,4.88,0.03,6550.67,-18.41,,10-26
1422,002250,联化科技,0.48,-7.69,3.85,13.3,0.6,24987.15,24.37,,10-26
1423,002577,雷柏科技,0.27,-56.45,6.55,4.04,0.17,5944.39,-15.17,,10-26
1424,300192,科斯伍德,0.32,-23.81,5.32,6.06,-0.06,3526.88,25.71,,10-26
1425,600517,置信电气,0.11,-51.82,1.69,5.86,0.02,6584.74,-50.8,,10-26
1426,002593,日上集团,0.25,-48.98,5.61,4.51,-0.85,5336.23,-38.82,,10-26
1427,300208,恒顺众昇,0.27,-46.0,4.66,5.89,0.26,3778.55,22.08,,10-26
1428,002641,永高股份,0.91,10.98,8.67,10.95,1.06,18167.95,48.06,,10-26
1429,600233,圆通速递,0.32,-19.91,5.86,5.44,0.07,5202.34,-19.91,,10-26
1430,600644,乐山电力,0.08,-67.32,2.41,3.22,0.37,2560.73,-67.31,,10-26
1431,601566,九牧王,0.82,15.49,7.24,11.52,0.53,47101.45,30.36,,10-26
1432,600682,南京新百,0.4,166.67,3.58,12.15,0.46,14175.6,162.39,,10-26
1433,000703,恒逸石化,0.33,-91.18,4.53,7.05,1.33,37626.24,-79.77,,10-26
1434,002432,九安医疗,0.04,-42.86,3.06,1.18,-0.02,911.31,-47.73,,10-26
1435,601808,中海油服,0.85,13.33,7.01,12.72,1.1,382931.21,13.5,,10-26
1436,002448,中原内配,1.26,15.67,13.65,11.16,0.71,11671.77,15.67,,10-26
1437,601928,凤凰传媒,0.27,,3.6,7.76,0.29,69311.88,,,10-26
1438,600366,宁波韵升,0.77,-0.13,5.46,15.24,0.72,39552.35,-0.14,,10-26
1439,002159,三特索道,0.54,63.64,4.44,12.94,0.71,6475.18,63.38,,10-26
1440,300203,聚光科技,0.23,15.0,3.83,6.01,-0.2,10037.96,18.76,,10-26
1441,002299,圣农发展,0.11,-71.02,3.75,2.73,0.18,9572.92,-69.33,,10-26
1442,600173,卧龙地产,0.08,-45.7,1.96,4.18,-0.13,5948.64,-45.82,,10-26
1443,600233,圆通速递,0.32,-19.91,5.86,5.44,0.07,5202.34,-19.91,,10-26
1444,600644,乐山电力,0.08,-67.32,2.41,3.22,0.37,2560.73,-67.31,,10-26
1445,601566,九牧王,0.82,15.49,7.24,11.52,0.53,47101.45,30.36,,10-26
1446,600682,南京新百,0.4,166.67,3.58,12.15,0.46,14175.6,162.39,,10-26
1447,000703,恒逸石化,0.33,-91.18,4.53,7.05,1.33,37626.24,-79.77,,10-26
1448,002432,九安医疗,0.04,-42.86,3.06,1.18,-0.02,911.31,-47.73,,10-26
1449,601808,中海油服,0.85,13.33,7.01,12.72,1.1,382931.21,13.5,,10-26
1450,002448,中原内配,1.26,15.67,13.65,11.16,0.71,11671.77,15.67,,10-26
1451,601928,凤凰传媒,0.27,,3.6,7.76,0.29,69311.88,,,10-26
1452,600366,宁波韵升,0.77,-0.13,5.46,15.24,0.72,39552.35,-0.14,,10-26
1453,002159,三特索道,0.54,63.64,4.44,12.94,0.71,6475.18,63.38,,10-26
1454,000798,中水渔业,0.16,206.0,2.37,6.85,0.08,5053.37,205.75,,10-26
1455,002496,辉丰股份,0.48,45.45,10.45,4.68,0.1,7790.77,47.91,,10-26
1456,002512,达华智能,0.13,-39.04,2.96,4.33,-0.01,4058.15,-8.51,,10-26
1457,600426,华鲁恒升,0.34,17.24,5.67,6.25,0.24,32699.67,17.93,,10-26
1458,002223,鱼跃医疗,0.36,-16.28,2.34,15.83,0.19,18886.21,8.37,,10-26
1459,002545,东方铁塔,0.55,-16.34,10.21,5.47,0.14,14336.84,-16.34,,10-26
1460,300159,新研股份,0.36,-46.27,5.21,6.9,0.21,6481.66,6.91,,10-26
1461,600106,重庆路桥,0.19,-64.46,2.21,8.97,0.13,17416.27,-28.3,,10-26
1462,300175,朗源股份,0.08,-38.46,1.5,3.15,0.3,2193.88,-29.08,,10-26
1463,600499,科达洁能,0.33,-37.21,3.55,10.0,0.18,20967.87,-33.81,,10-26
1464,002255,海陆重工,0.44,-43.59,5.35,8.65,0.16,11389.9,13.3,,10-26
1465,002577,雷柏科技,0.27,-56.45,6.55,4.04,0.17,5944.39,-15.17,,10-26
1466,300192,科斯伍德,0.32,-23.81,5.32,6.06,-0.06,3526.88,25.71,,10-26
1467,600517,置信电气,0.11,-51.82,1.69,5.86,0.02,6584.74,-50.8,,10-26
1468,002593,日上集团,0.25,-48.98,5.61,4.51,-0.85,5336.23,-38.82,,10-26
1469,300208,恒顺众昇,0.27,-46.0,4.66,5.89,0.26,3778.55,22.08,,10-26
1470,002641,永高股份,0.91,10.98,8.67,10.95,1.06,18167.95,48.06,,10-26
1471,002341,新纶科技,0.26,-34.2,2.54,11.16,-0.13,7744.66,31.52,,10-26
1472,600613,神奇制药,0.06,-38.57,1.35,2.28,-0.04,891.01,-38.3,,10-26
1473,002357,富临运业,0.42,5.0,3.25,13.29,0.78,8227.61,5.85,,10-26
1474,601339,百隆东方,0.28,,7.65,4.88,1.17,21105.04,,,10-26
1475,300003,乐普医疗,0.4,-10.36,3.12,13.36,0.24,32513.42,-10.37,,10-26
1476,002405,四维图新,0.27,-41.3,4.14,6.61,0.08,15430.33,-29.8,,10-26
1477,300035,中科电气,0.22,-8.33,6.28,3.43,0.08,2630.79,-7.85,,10-26
1478,000710,*ST天仪,0.0,-42.86,0.77,0.15,0.41,18.1,-42.69,,10-26
1479,600721,百花村,0.0,-98.17,3.45,0.06,0.48,55.88,-98.19,,10-26
1480,300084,海默科技,0.02,-61.66,4.82,0.45,0.05,277.36,-61.72,,10-26
1481,002164,宁波东力,-0.04,-130.77,2.54,-1.41,0.41,-1614.48,-127.92,,10-26
1482,300116,坚瑞沃能,-0.1,-178.99,5.98,-1.69,-0.93,-815.42,-180.5,,10-26
1483,300148,天舟文化,0.14,-53.33,4.14,3.36,-0.37,1762.03,-38.85,,10-26
1484,002228,合兴包装,0.12,-20.0,2.53,4.5,0.1,4120.87,-19.88,,10-26
1485,002550,千红制药,0.71,-4.05,11.12,6.48,0.84,11359.42,1.61,,10-26
1486,300180,华峰超纤,0.39,14.71,7.75,5.16,0.34,6214.7,22.83,,10-26
1487,600505,西昌电力,0.07,-83.99,2.14,3.48,0.07,2704.59,-84.0,,10-26
1488,600522,中天科技,0.41,-52.96,6.17,6.71,-0.36,29090.19,-1.51,,10-26
1489,600149,*ST坊展,0.01,-300.0,0.82,0.7,-0.05,211.94,-280.17,,10-26
1490,600894,广日股份,0.34,-211.99,2.47,14.76,0.53,24864.29,-206.18,,10-26
1491,600167,联美控股,0.3,43.01,3.39,9.11,-0.24,6238.15,43.01,,10-26
1492,002309,中利集团,0.32,-50.77,5.05,6.45,-0.68,15237.33,-2.1,,10-26
1493,000576,广东甘化,0.21,-261.54,0.6,41.44,-0.53,6658.57,-261.19,,10-26
1494,002651,利君股份,0.62,-45.61,5.04,12.56,0.28,24709.23,-39.87,,10-26
1495,300266,兴源环境,0.32,-65.22,5.81,5.57,0.12,2836.08,-26.94,,10-26
1496,002025,航天电器,0.37,15.63,4.47,8.44,-0.13,12117.6,13.77,,10-26
1497,300282,汇冠股份,0.18,-57.14,5.31,3.32,-0.23,972.51,-32.95,,10-26
1498,002057,中钢天源,-0.0,-100.36,4.94,-0.01,-0.27,-4.55,-100.39,,10-26
1499,300330,华虹计通,0.32,,5.28,9.11,-0.89,2146.77,,,10-26
1500,600769,祥龙电业,-0.72,566.2,-0.09,,-0.25,-26827.49,566.2,,10-26
1501,000022,深赤湾A,0.57,-5.49,5.55,10.36,0.82,36643.5,-5.41,,10-26
1502,600406,国电南瑞,0.3,-23.08,2.1,15.36,-0.1,47810.03,16.96,,10-26
1503,300130,新国都,0.43,16.22,8.51,5.16,-1.23,4924.36,17.45,,10-26
1504,002210,飞马国际,0.15,-8.87,1.44,11.67,0.53,6040.92,19.95,,10-26
1505,000063,中兴通讯,-0.5,-261.29,6.56,-7.28,-1.7,-170046.5,-259.14,,10-26
1506,000881,中广核技,0.5,-19.32,4.88,10.59,0.92,15350.29,-19.38,,10-26
1507,002548,金新农,0.36,-26.53,5.69,6.32,0.07,5005.79,21.68,,10-26
1508,600109,国金证券,0.23,-1.7,3.37,6.94,0.9,23091.59,-1.8,,10-26
1509,300178,腾邦国际,0.38,-20.83,8.41,4.52,0.57,4547.14,-15.54,,10-26
1510,000920,南方汇通,0.12,9.09,2.33,5.51,0.06,5084.4,6.65,,10-26
1511,002259,升达林业,0.01,-58.68,1.26,0.8,0.06,644.17,-58.69,,10-26
1512,002580,圣阳股份,0.38,-34.48,7.18,5.39,-1.5,4022.54,7.66,,10-26
1513,000429,粤高速A,0.18,0.0,3.36,5.36,0.41,22548.94,-0.8,,10-26
1514,000516,国际医学,0.14,-6.67,1.66,8.93,0.32,10301.18,-4.13,,10-26
1515,000970,中科三环,1.1,25.0,6.02,21.0,2.68,56833.1,27.21,,10-26
1516,002296,辉煌科技,0.0,-97.56,3.71,0.11,-0.17,77.71,-97.58,,10-26
1517,002617,露笑科技,0.22,-45.0,7.23,3.03,0.85,2602.39,-27.45,,10-26
1518,600975,新五丰,0.08,-57.58,2.35,3.63,0.03,1958.63,-45.11,,10-26
1519,300248,新开普,0.27,-51.0,5.31,5.25,-0.29,2447.36,22.67,,10-26
1520,002649,博彦科技,0.42,-37.31,5.97,7.12,0.06,6284.76,25.52,,10-26
1521,002055,得润电子,0.19,-51.71,2.78,7.09,0.18,7938.69,0.71,,10-26
1522,600261,阳光照明,0.29,-40.17,3.58,9.17,-0.09,17945.16,0.16,,10-26
1523,002392,北京利尔,0.17,2.99,3.63,4.83,0.09,9311.88,3.54,,10-26
1524,300006,莱美药业,0.25,-26.47,3.56,7.25,-0.12,4625.03,-24.57,,10-26
1525,300328,宜安科技,0.35,,5.22,8.03,0.04,3265.09,,,10-26
1526,300022,吉峰农机,0.12,-28.35,1.8,6.54,-0.15,4199.36,-28.37,,10-26
1527,601766,中国中车,0.21,-11.76,2.28,10.55,-0.44,285243.6,1.25,,10-26
1528,600707,彩虹股份,-0.15,14.93,4.86,-2.77,-0.11,-11315.59,14.21,,10-26
1529,600724,宁波富达,0.25,15.01,2.47,10.37,0.63,35658.74,15.05,,10-26
1530,601988,中国银行,0.38,8.57,2.84,14.0,1.2,10636300.0,10.45,,10-26
1531,300087,荃银高科,0.08,669.0,5.26,1.46,0.48,812.39,428.74,,10-26
1532,002488,金固股份,0.33,3.13,5.02,6.44,0.29,5865.57,3.03,,10-26
1533,002183,怡亚通,0.14,0.0,1.71,8.5,-0.61,11679.14,0.32,,10-26
1534,300119,瑞普生物,0.48,-16.82,7.41,6.48,-0.12,9159.21,8.13,,10-26
1535,000860,顺鑫农业,0.25,-61.79,6.56,3.87,-0.41,11061.18,-61.78,,10-26
1536,600439,瑞贝卡,0.15,-37.98,2.3,9.19,-0.2,14114.79,-25.45,,10-26
